
GraspType:;LargeDiameter
Index - Distal:;0.000001;0.000011;0.000021;0.000007;0.000024;0.0;0.000003;11.762058;0.000021;0.000024;0.000011;75.520844;205.690125;203.1819;422.132507;595.282837;703.490479;624.711487;940.036072;791.143127;789.797302;740.4245;784.457336;736.913818;745.052795;680.442566;757.396118;621.627625;670.572571;691.085571;712.518433;664.320251;672.384216;644.061584;666.404846;611.082703;611.222168;687.962708;579.858643;727.243958;604.105103;783.796997;578.457703;723.796875;574.338806;687.045898;369.768158;394.508057;142.647125;0.000047;0.000005;0.0;0.000043;0.0;0.000011;0.000003;0.000022;0.000006;40.066669;0.000003;0.000003
Index - Intermediate:;14.398545;0.000061;0.000047;0.000024;0.000022;62.439518;0.000001;0.00009;0.0;0.000043;0.00001;564.876404;174.673264;0.000727;242.746033;786.646729;791.185181;529.253113;1043.529297;832.373108;861.2052;680.495667;804.755493;789.139771;740.705566;690.643494;756.917053;471.092377;520.199707;753.258606;723.669678;683.610229;647.362671;675.894714;751.307373;587.686218;651.510742;791.26593;621.872498;780.445007;539.037659;876.914856;494.49762;811.767883;631.320679;786.93927;542.724609;631.367798;393.942261;0.000041;0.00001;0.000023;0.000048;0.000007;0.000008;0.000012;0.000017;0.000042;902.987549;17.856842;0.000001
Index - Proximal:;0.000185;0.000484;0.00006;0.000194;0.000123;0.000045;0.00019;0.000362;0.000329;0.000246;0.000168;0.000341;0.000353;0.000021;816.393738;1253.852783;1194.981201;978.566589;1557.901611;1161.454956;1085.640625;1019.535034;1040.988037;897.688721;869.623474;707.848328;937.09314;675.747253;742.946655;840.696167;757.13855;680.707458;700.159424;570.823425;625.403992;483.361237;506.065826;690.488525;596.761963;879.096436;489.363464;884.002869;427.579773;759.909485;416.433441;559.126831;65.419067;0.000197;0.000208;0.00017;0.000092;0.000218;0.000187;0.000018;0.00012;0.000021;0.000031;0.000153;2637.725098;0.000021;0.00005
Middle - Distal:;17.365421;0.000049;0.000022;0.000005;0.000005;0.000006;0.000003;0.000045;0.000083;0.000003;0.000047;559.026917;1150.941284;1132.753662;1528.799561;1189.732544;1260.318481;1408.467651;1468.207397;1291.227905;1350.200806;1418.055664;1278.133911;1337.214966;1389.787354;1234.846802;1349.747437;1235.18042;1347.970459;1065.544189;1324.597168;1217.127441;1220.072876;1193.416992;1117.895874;1252.352295;1001.970093;1251.768799;1307.598999;1117.188477;1162.079102;1333.915771;1197.947144;1190.500366;1185.124146;1213.401001;839.126953;1141.11377;548.009766;0.000043;0.000021;0.000022;0.000021;0.000021;0.000012;0.000012;0.000011;15.079147;5.991191;0.0;0.000006
Middle - Intermediate:;204.141739;259.991119;64.152168;0.000005;0.000024;38.675606;0.000011;0.00009;0.00001;0.00009;0.000038;2587.390869;3290.760742;3427.755615;4159.069336;3978.424316;3794.843262;4019.643311;4448.457031;3745.215332;3779.327148;4161.547852;3928.277344;3712.294189;4106.851563;3610.245117;4095.618164;3588.747314;4177.424316;3182.623291;3933.521484;3545.861816;3757.59082;3572.436035;3429.2146;3711.493164;3141.071045;3655.400391;3643.619141;3632.381592;3328.220215;4223.73291;3486.157959;3555.546143;3223.568115;3882.718018;2522.145508;3170.350098;1680.095947;51.606922;257.023743;0.000088;0.000093;0.000007;5.295335;0.000028;0.000012;0.000048;1709.383301;83.507195;1.497639
Middle - Proximal:;747.184875;728.878479;0.000032;0.000043;0.000097;0.000045;0.000189;0.000112;0.000212;0.0;0.000187;5345.38623;5141.063965;5332.064453;6096.103027;8202.482422;7559.932617;7141.184082;8265.849609;7470.01709;6912.165039;7385.833496;7443.865234;6666.760254;7496.635742;6387.699219;7758.176758;6563.722656;7826.618164;6286.574707;7254.649902;6342.45752;6922.747559;6622.099121;6793.331055;6385.567871;6252.512695;6985.217285;6247.740234;7366.108398;5746.17041;8066.854492;6331.997559;6804.143066;5248.533691;7529.478516;3851.679199;4985.656738;2470.164551;0.000174;416.511353;0.000197;0.000151;0.000047;0.000095;0.000196;0.000024;0.000414;3273.484619;61.798172;0.000001
Ring - Distal:;1140.946777;1105.937134;1048.298096;1163.4729;1188.399048;1192.308716;1093.820679;1244.589844;988.68573;1146.695923;1033.554321;1106.21582;1222.363159;1137.745117;774.730347;815.485291;1118.315796;1140.288208;1161.755859;1139.650269;1116.05249;1110.633423;1105.907104;1211.206909;1156.260132;1116.696411;1196.722656;1037.450806;1162.390625;1040.665894;1165.1698;1086.598877;1089.561401;1153.285522;1150.816528;1115.094604;1079.756226;1237.737061;1132.69104;1095.824341;1110.837036;1303.695313;1086.382935;1189.901489;1092.483154;844.584961;981.033569;1324.824707;999.97229;1037.77478;1023.889282;1156.582031;1061.194458;1050.151123;770.856812;1089.898804;1163.265991;1072.759399;1117.101563;1092.332153;1178.224365
Ring - Intermediate:;2315.268799;2190.337402;2006.514038;2218.28833;1924.991333;2715.177246;2344.352051;1998.216309;1956.628418;2411.45874;1998.45874;1970.104126;2192.185547;1923.111084;1555.462158;1809.216187;2378.361816;2381.794434;2695.933105;2257.063721;2186.736328;2454.358154;2561.791016;2403.539063;2379.934326;2509.281494;2455.186523;2245.705322;2660.279785;2152.910889;2345.656982;2250.167969;2432.058105;2455.973145;2222.310791;2486.488281;2395.779053;2226.626709;2232.121826;2485.698975;2364.144043;2812.445068;2259.601563;2356.215088;2238.95874;2132.812988;2119.239258;2173.296387;1967.496094;2274.047852;2104.93042;2304.603027;2109.355469;1909.581665;0.00012;2326.835449;2316.22168;1962.187378;2188.8396;2312.235596;2289.046387
Ring - Proximal:;1842.798096;1771.668091;1511.397095;1702.491699;1242.581421;2367.330811;2258.36792;1294.38269;1417.867676;2038.72522;1581.835693;1367.638428;1516.428589;3057.137695;5068.571777;3818.226563;3858.689209;4349.195801;5238.303711;3491.984619;3304.210938;4340.086914;4262.004395;3149.056641;3631.00708;3751.117676;3437.306396;3537.750244;4437.350098;3233.951904;3396.250244;3182.376465;4228.881348;3231.473389;2960.151123;4014.927734;3215.866699;2580.404541;3148.104248;4330.279297;3232.620361;3956.452148;3353.855957;3013.010498;2805.689697;4731.131348;3264.41748;1725.052124;1941.269531;2550.604004;1833.877563;1743.14209;1684.585327;1352.487427;391.47464;1971.039795;1812.292236;1434.53125;1742.73645;2020.418701;1768.533447
Pinky - Distal:;153.585251;171.103439;156.365219;155.051361;212.473328;290.992981;122.259445;157.426727;141.862671;108.102272;110.050888;101.769844;146.976685;115.265228;104.62674;109.513298;99.178596;135.130539;121.278137;76.691864;130.851822;148.606018;86.506958;106.730377;160.190094;96.263;128.137665;104.111832;128.771011;65.953911;133.185196;114.287468;135.432129;84.012947;124.70195;138.897476;53.445709;113.818092;148.225632;114.45314;67.89225;144.716385;102.674759;114.574028;146.504333;174.357178;53.919338;113.365448;126.995506;88.541519;82.351501;125.491798;85.502213;110.375023;134.063049;116.889198;90.975021;115.696686;135.618515;90.247185;116.137268
Pinky - Intermediate:;215.86319;228.089279;221.070053;222.618134;278.634399;342.902863;178.587662;229.412399;179.430298;138.159943;143.499481;147.895523;183.645157;147.663773;127.750839;146.69548;134.050217;167.023651;144.02916;106.978409;167.035309;175.044388;111.417358;138.735382;193.833466;122.631973;160.982956;131.500519;154.986145;92.604721;168.145523;144.753815;157.793808;115.593391;159.944382;163.306778;86.921951;158.733627;185.426682;137.875671;93.422371;179.730164;127.074051;151.659073;182.454865;202.857559;87.182983;149.311584;155.300247;111.22229;109.970123;160.273102;115.842133;146.029922;166.548172;141.436203;123.712448;153.553375;165.480438;118.037071;154.541534
Pinky - Proximal:;50.725704;10.785621;57.419254;74.311378;18.810453;225.653778;71.948715;43.120602;0.000668;0.000347;0.000335;0.000402;0.000395;0.000085;0.000675;0.000359;0.000258;0.000356;0.000044;16.659639;0.0;0.0;0.00042;0.000395;0.000498;0.0;0.000728;0.000333;0.000375;0.0004;0.000391;0.000338;0.000724;0.000122;0.000245;0.000172;0.000167;0.510433;0.000171;0.000342;0.000382;0.00013;0.000417;0.000194;0.000364;0.000422;24.286524;5.599951;0.000249;0.000094;0.000165;0.00071;0.000187;0.001379;0.00068;0.000382;0.000349;0.000682;0.000087;0.000352;0.000731
Thumb - Distal:;0.000016;0.000048;0.000013;0.000058;0.000022;0.000045;0.000042;2.867621;0.000042;0.000099;0.000174;0.000085;1224.715454;1391.848633;1192.694824;1042.179443;818.612976;801.302124;826.463013;636.564758;762.022705;803.770508;567.962036;613.750305;741.90863;536.992065;752.621521;587.385071;613.904663;555.968689;691.50116;634.986145;658.752258;471.285522;622.053284;681.030273;367.012695;717.083618;677.029541;674.336914;275.071686;626.151733;549.05542;611.193726;489.596497;770.937561;437.665619;313.375702;70.791122;0.000021;0.000044;0.000023;0.000043;0.000024;0.000024;0.000008;0.000025;0.00003;0.00009;0.000009;0.000025
Thumb - Intermediate:;0.000045;234.571777;0.000032;25.503716;0.000031;0.00009;94.440323;0.000127;0.0;0.000011;0.000084;416.991669;4634.346191;6422.899414;7189.626465;7039.149902;5527.861328;5583.740723;5687.770508;4655.489258;4994.235352;5295.510254;4450.841309;4273.510742;4338.169434;4214.014648;4576.882324;4087.792725;4230.216309;3822.100586;4278.568848;4110.20166;4275.875977;3281.903809;3496.020996;4282.822266;2860.387451;3906.458008;4390.495117;4165.974121;2669.939209;3661.579834;3830.776367;3350.734375;3400.407715;3843.560059;260.736755;1006.650635;451.716034;167.994293;0.000015;0.000005;0.000021;0.00003;0.000024;0.000043;147.694153;493.989288;991.083801;199.809525;247.566559
Thumb - Proximal:;0.000065;0.000209;0.000021;0.000087;0.00039;0.000451;0.000254;0.000359;0.000202;0.000246;0.000335;0.000417;0.000395;0.000798;0.000796;0.001046;0.001548;0.001035;0.000825;0.00077;0.0;0.000695;0.002479;0.000789;0.000394;0.000693;0.000784;0.00067;0.000377;0.000163;0.000721;0.000378;0.000835;0.001424;0.0;0.001006;0.001417;0.000354;0.000512;0.000944;0.00017;0.001057;0.000767;0.000348;0.000618;0.000287;0.000464;0.000404;0.000042;0.000253;0.000074;0.000175;0.000106;0.000189;0.00003;0.000121;0.000103;0.0;0.000117;0.000096;0.000066


GraspType:;SphereThreeFinger
Index - Distal:;69.160957;0.000044;0.000022;0.000004;0.000021;0.000001;0.000011;0.000003;7.383042;22.725906;269.30423;153.825241;399.228851;424.591431;0.000011;637.366821;731.916809;496.127289;802.920227;449.660645;451.612366;415.892609;486.24353;411.982422;398.70163;438.800873;386.217651;441.008331;348.243164;438.011139;487.505096;467.736298;464.141083;409.397827;419.179626;507.290131;427.124603;538.32074;407.089844;536.032043;530.643982;538.469055;547.345642;345.537292;446.706451;357.791321;2.955002;0.000022;0.0;0.000002;0.000006;0.000003;0.000022;0.000022;0.000005;0.000006;1.192224;10.49828;0.000012
Index - Intermediate:;337.31189;74.862839;0.000009;0.000008;0.000005;28.628614;0.000025;0.000019;0.000191;16.23247;10.057244;0.000179;186.422241;0.000175;0.000495;1162.442139;2014.824951;1545.542358;1615.743896;1758.933594;1729.129028;1496.209839;1712.846924;1581.784912;1461.479858;1473.74231;1452.124512;1637.741699;1258.916504;1565.035278;1720.091187;1570.042236;1713.782593;1559.196899;1472.607178;1882.440308;1404.807129;1879.850098;1346.807251;1607.313721;1531.603149;1501.723877;1560.898438;1183.643188;1287.602661;1172.560059;262.083893;155.655334;0.000012;0.000011;0.000003;0.000008;0.0;0.000015;0.000006;18.531672;0.000013;145.56218;203.440155
Index - Proximal:;224.635818;0.000049;0.000088;0.000005;0.000021;0.0;0.000353;0.0;0.000414;0.0;0.000259;0.000339;0.000436;691.395691;523.939331;981.348999;1439.304077;939.645142;931.471069;1099.32312;883.89502;596.580261;810.135193;581.280701;459.356842;376.670532;272.930756;556.401367;277.027954;502.682861;434.32724;458.955688;627.639648;460.404236;265.694611;1061.08374;99.769836;825.231262;103.802078;286.310852;305.084625;41.959709;40.053787;240.21312;0.00009;39.890987;0.000153;0.000011;0.000024;0.000087;0.000097;0.000022;0.000011;0.000173;0.000045;0.000199;0.000044;274.911835;896.007019
Middle - Distal:;84.36879;0.000005;0.000024;0.000003;0.0;0.000003;0.000049;0.00001;0.00001;0.000044;224.621689;959.212708;1599.325195;1762.189209;2206.334717;2144.651123;1969.272827;1737.739136;2188.769287;1803.300293;1683.362915;1649.662109;1437.108154;1590.041138;1497.642944;1534.120239;1545.996338;1478.858154;1527.075928;1560.190063;1481.864746;1490.940674;1535.03479;1577.666504;1343.830322;1574.900269;1219.124023;1227.212036;1027.79834;982.347107;1112.16394;1008.973999;1007.6922;949.888428;605.795288;135.91655;0.000023;0.000012;0.000003;0.000001;0.0;0.000012;0.000023;0.000005;0.000011;0.000021;0.0;2.371854;22.172733
Middle - Intermediate:;452.871338;0.000005;0.000013;0.000011;0.000042;1.280362;0.000046;0.000016;0.000116;49.760601;764.445496;2420.942627;4565.952637;4373.654297;5600.27832;5523.992676;5309.565918;4593.032227;6298.601563;4672.767578;4378.223145;4392.150879;3922.016846;4043.314453;4018.808838;4195.521484;4067.666748;4111.402344;4091.857422;4017.243896;3933.820313;4222.876465;3958.539063;4192.302734;3783.533203;4072.24707;3492.204346;3303.021729;2829.046631;2795.028809;2974.788818;2611.179932;2880.838867;2686.230469;1633.27832;424.996216;0.000012;0.000012;0.000012;0.000003;0.000001;0.000005;0.000022;0.000085;0.000003;0.000003;0.000001;230.58284;157.955338
Middle - Proximal:;592.269348;0.000055;0.000021;0.000073;0.000056;0.000093;0.000727;0.000346;0.000185;20.260557;2746.741699;4283.67334;6807.020996;6668.664063;8760.432617;7766.310547;8671.498047;7282.30127;10364.393555;7271.494629;6894.879395;6997.683594;6262.677734;6195.786133;6454.226074;6688.515625;6481.370605;6890.721191;6194.581543;6049.840332;6482.243652;6859.191895;6150.824707;6744.760254;6180.832031;6060.151367;5619.703613;4992.96875;4269.290527;4335.603516;4435.937988;4191.320313;4700.92627;4024.26416;2395.572266;169.371841;0.000094;0.000012;0.000052;0.000011;0.000087;0.000042;0.000012;0.00035;0.000185;0.000011;0.000032;141.815186;1309.278442
Ring - Distal:;585.344849;852.14801;693.877319;718.486511;651.851563;669.340088;629.365051;686.075439;1006.184143;377.553772;779.606812;662.099182;893.197937;807.813599;748.126343;787.183411;444.915253;487.872131;656.734802;503.34552;521.138062;512.644958;492.15744;495.539001;485.847534;540.749329;436.714233;550.370117;526.524231;601.280762;423.346832;566.836243;505.905518;591.152893;554.273376;553.500427;477.231934;492.920715;439.962891;534.444824;517.84552;492.502106;507.196869;523.209045;503.225769;557.844116;612.913391;624.179688;586.716614;546.102661;584.613281;575.914978;573.58197;497.528442;693.321777;572.240295;582.04895;544.422546;543.174255
Ring - Intermediate:;583.598938;910.834839;751.660034;719.068604;672.206909;680.14502;269.95108;673.968018;1316.882935;217.728134;838.988953;642.388733;1037.269165;940.560852;691.733948;903.75293;0.000363;400.467438;523.637329;512.62384;531.104309;505.602356;609.208069;588.267578;480.11084;615.111145;308.947998;550.213989;607.424316;713.631958;351.660065;422.147369;523.779846;662.189331;606.703674;579.548645;429.551453;559.677673;422.205017;577.468201;566.163208;453.874512;507.359833;544.453369;525.444702;608.441162;636.303955;676.140442;644.084595;567.75592;601.023315;637.485474;635.062195;489.185608;744.025146;663.212891;629.230469;548.790649;575.03302
Ring - Proximal:;0.001385;687.101379;878.479309;22.234169;486.785278;207.882294;1327.148926;3230.677979;7533.311035;3487.722412;950.385742;3552.471436;6172.986816;7048.149414;6023.400391;8187.487793;4818.656738;5027.157227;5979.190918;6121.610352;5250.02832;5173.736328;6138.996094;5318.880859;4756.327148;5334.163086;3234.95166;4715.497559;4588.201172;5440.834473;3000.492188;4229.855957;4312.275879;4376.859375;3902.176025;4326.276855;2625.241211;2790.439209;2836.630127;3664.013428;2398.416992;2780.340332;3275.173828;1498.530762;1480.975464;1907.099487;177.195374;390.090851;446.383789;239.68811;211.305252;413.917175;598.2724;0.001341;295.317413;701.182434;481.857056;0.00138;160.647705
Pinky - Distal:;129.209869;224.17514;98.885941;190.012573;114.973251;145.70224;159.816971;117.142509;135.187088;203.661636;44.221836;120.914688;79.474945;39.134109;110.161018;74.464096;107.201607;74.101433;93.458496;48.575565;86.657715;94.935532;44.630909;61.623955;97.029465;65.108887;69.339355;116.64653;70.745285;49.359074;108.324593;87.294472;40.08429;122.852325;56.667725;73.651512;94.097305;51.863525;76.122498;62.678314;81.707306;89.804176;65.985672;86.101791;74.597641;69.716652;103.195648;103.022163;70.870201;67.982986;89.984947;85.657341;61.369312;69.171494;138.221893;66.505203;70.261276;88.183533;83.344246
Pinky - Intermediate:;184.986313;275.425964;146.086655;238.170258;156.792892;186.020523;208.126007;156.160599;196.516235;282.911224;73.748108;167.281799;116.555656;57.892117;163.898727;104.79129;148.398239;122.204132;139.657349;64.106789;120.784485;141.225342;62.080833;92.795677;137.513168;91.074867;100.028381;160.971405;104.121315;68.8265;150.638245;136.701431;55.843742;172.269165;79.790298;102.683052;149.472778;61.714664;116.086235;83.661728;108.50547;124.174706;88.536636;114.444313;104.305466;93.254478;140.733002;139.19809;90.387344;89.155098;122.419281;115.615723;78.013771;100.586258;186.163849;86.255013;95.713326;123.580711;114.588348
Pinky - Proximal:;23.7167;0.000175;19.420635;0.000245;0.000165;0.000373;0.0;0.000042;54.184761;263.549469;40.163799;0.0007;0.00018;0.000354;0.000086;0.000511;0.000359;0.000335;0.000365;0.000351;0.00035;0.000166;0.000187;0.000337;0.000238;0.000362;0.000725;0.0;0.000196;0.000404;0.00039;0.00039;0.000348;0.000343;0.000201;0.000537;0.000671;0.000189;0.000764;0.0;0.000188;0.000763;0.000174;0.00017;0.000374;0.00075;0.000727;0.000494;0.000383;0.000245;0.000715;0.00036;0.000086;0.000711;0.000717;0.000378;0.000255;0.000172;0.000166
