
GraspType:;SphereThreeFinger
Pinky - Intermediate:;1502.779053;1484.291626;1564.126953;1574.313843;1708.327148;1288.357178;1447.57251;1468.125854;1629.720337;1320.197876;1316.26001;1067.860962;1544.006226;1238.235474;1421.003052;1563.034546;1304.022217;1401.762573;1333.115845;1410.931152;1469.29541;1500.47229;1233.768188;1196.340332;1421.784058;1868.153809;1149.630005;1790.732544;1193.869019;1258.867432;1296.617188;1497.620117;1202.368042;1282.839722;1383.889771;1171.009277;1305.351196;1343.908447;1660.19043;1450.131348;1476.307007;1213.265991;2632.63208;961.451294;1229.498413;1049.020508;968.346313;832.705383;1019.171936;1117.38916;992.987549;922.492065;925.224548;1055.671509;1104.282837;955.393921;977.525818;1031.533203;976.353943;1219.014404;985.680298
Pinky - Proximal:;166.412476;1022.243591;1364.432373;1399.654907;719.953491;244.009872;974.001282;871.882751;314.946075;769.871887;506.235687;411.378754;741.333008;333.080139;735.248596;669.932678;497.298706;495.09668;513.350769;594.529053;368.223145;618.007996;460.818878;486.138123;710.838745;709.201416;524.553284;733.184692;293.555878;504.388367;856.200806;417.764069;600.712158;178.002869;728.455017;455.017303;311.666046;429.214661;1000.760742;605.995728;464.316223;1056.188477;3383.418457;0.001396;920.206116;31.598074;471.830597;118.412491;607.728821;395.415039;361.038391;150.757339;127.306976;481.150208;177.522095;156.402771;398.801697;283.455109;261.971375;178.816437;309.849518
Thumb - Distal:;0.000049;0.000089;0.000138;0.000104;0.000094;0.000042;0.000022;0.000059;0.000129;0.000021;0.000045;0.000017;0.00005;0.00017;0.000729;183.041626;325.106903;253.831512;1443.192017;0.001374;287.44928;0.00142;1031.892456;1972.714966;2826.451416;3421.807373;2365.19751;3790.790771;2691.053711;3047.291016;3141.062988;2511.307617;2681.797852;2509.537109;2534.405273;2351.073242;3159.737793;2649.938477;2191.2771;4382.312988;3695.833496;718.690063;2230.058838;3434.880859;0.001043;1621.161987;971.402161;78.805489;30.982389;0.000372;0.000178;0.000199;0.000192;0.0;0.0001;0.000098;0.000092;0.000177;0.000171;0.000053;0.000098
Thumb - Intermediate:;0.000124;371.032471;0.000196;0.000241;0.00011;0.000083;78.298172;0.000084;6.343029;0.00012;0.00006;0.00001;0.000022;0.000355;517.000061;2281.94873;0.000337;195.890182;118.665298;0.000987;5111.153809;2634.842529;479.404785;6731.320801;9937.556641;14492.592773;10083.894531;14635.944336;12496.50293;13214.544922;12294.856445;11380.176758;10947.179688;9931.598633;11236.448242;10243.683594;10859.918945;9323.330078;8062.921875;12797.880859;11180.347656;4151.708496;6245.854492;15332.381836;0.000522;6548.864746;3139.232178;241.751755;0.000711;442.274048;0.0;223.129715;0.000048;0.000043;0.00009;0.000062;0.000099;1431.322266;5530.961914;1027.242798;1862.099731
Thumb - Proximal:;0.000352;0.000344;0.001442;0.000381;0.000506;0.000042;0.00044;0.000334;0.00009;0.000118;0.000084;0.000155;0.000099;0.000042;0.000341;0.001607;0.000753;0.001022;0.002137;0.000354;0.001042;0.001588;0.001445;0.000471;0.000519;0.002475;0.002625;0.000267;0.00065;0.001655;0.001542;0.001735;0.001488;0.000946;0.000261;0.001458;0.000684;0.001413;0.000921;0.000693;0.000354;0.001354;0.000936;0.000883;0.001163;0.001306;0.000192;0.000409;0.000383;0.000492;0.000423;0.0003;0.000352;0.000359;0.00009;0.0;0.000086;0.000439;0.000826;0.000231;0.000022


GraspType:;SphereThreeFinger
Index - Distal:;0.000044;0.000087;0.000007;0.000043;0.00001;0.000001;0.000011;0.000021;0.00001;0.000022;78.2304;177.443542;683.537109;874.191528;544.4245;0.000021;1070.774292;1190.670166;0.000695;1219.62561;648.252625;619.802063;742.70166;1309.383911;691.048157;657.691406;1206.485229;1445.543213;1737.930786;1457.103882;0.000011;1443.980835;1550.05127;1692.486206;1794.427612;1846.957397;1963.758301;1611.55481;1689.971191;1508.191406;515.69458;0.000023;0.000044;8.486585;0.000009;0.0;0.000041;4.36834;51.094906;55.730934
Index - Intermediate:;0.000003;0.000011;0.000043;0.000021;0.000021;0.0;0.000038;0.000067;0.000005;0.000024;0.000164;0.000023;1338.139282;0.000373;0.000682;129.440796;60.66716;0.000072;565.873474;411.835205;23.274387;0.000047;0.000759;654.931335;27.292818;30.60516;605.159302;946.046814;1255.467285;953.826843;424.259033;1189.785522;2301.481445;1897.800659;2760.463867;2968.026123;2727.951416;2692.071045;2161.835693;2234.166016;3144.950195;0.000095;13.210536;0.000173;0.000047;0.000024;0.000081;61.470757;27.592112;0.000126
Index - Proximal:;0.000249;0.000276;0.000095;0.000193;0.000084;0.000258;0.000477;0.000085;0.000166;0.000086;0.000226;0.000681;0.001472;0.000723;0.000829;0.001487;0.002123;0.000828;0.003127;353.790131;0.000487;0.001528;211.593994;761.367615;330.783356;249.787872;1091.339966;1901.304565;2145.612793;1566.255859;264.171143;1147.504395;1406.251831;1140.112915;1429.477661;1439.216919;1503.410156;827.437988;760.603943;36.92601;0.000805;0.000908;0.000222;0.000843;0.000042;0.000338;0.000081;0.000213;0.000351;0.00035
Middle - Distal:;0.000005;0.000005;0.000016;0.000023;0.000042;0.000022;0.000039;0.0;0.000084;0.000001;133.927002;311.412842;1923.483643;725.330139;3562.496338;2603.125;3879.617676;3962.651855;4179.838379;3576.60083;4367.958008;4475.760254;4998.298828;3710.438721;4582.603516;4518.80127;5590.251953;4462.192871;5376.356445;4167.260254;5582.084961;2812.265869;2593.90332;2798.60498;1743.162842;1957.205444;811.582275;2094.459717;2315.358643;2078.886475;64.894302;0.000093;0.112818;0.000002;0.000011;0.000024;0.0;8.499524;100.171555;113.079697
Middle - Intermediate:;0.000054;0.000011;0.000022;0.000044;0.000021;0.000032;0.000076;0.000131;0.000005;0.0;0.000161;450.99353;5605.279297;5465.76709;8836.745117;8888.375;10848.717773;11204.743164;12665.90918;11749.825195;14304.495117;13718.34668;16853.037109;11035.831055;14332.670898;14349.797852;17182.636719;13329.681641;17370.572266;13616.271484;15069.117188;12130.387695;8900.498047;9254.212891;7584.850098;6374.521973;5580.070801;6099.86084;6726.318359;6441.395996;735.96051;0.000046;0.000027;0.000344;0.000017;0.000026;0.000014;488.929688;213.050598;651.583862
Middle - Proximal:;0.000043;0.000089;0.00012;0.000387;0.000102;0.000515;0.000019;0.000085;0.0;0.000086;0.000358;0.000666;7268.849121;7878.187012;11279.859375;16404.359375;16022.426758;18716.611328;20589.259766;19266.931641;23561.417969;21917.142578;28289.882813;17621.591797;23101.761719;23562.976563;28048.318359;23239.873047;30520.664063;24706.861328;24273.863281;24678.232422;15640.493164;14447.22168;14600.279297;10553.379883;11879.091797;9252.702148;9697.294922;9047.618164;19.506004;0.000232;0.000319;0.000086;0.00012;0.000174;0.000084;1633.196655;0.000724;0.00035
Ring - Distal:;398.209442;401.66687;361.50116;355.503418;431.481873;419.168335;312.055511;385.90036;375.489807;502.562622;210.877762;595.502563;428.717285;941.037048;848.128174;635.121033;652.530701;973.580872;758.35498;790.737061;772.441345;872.448059;936.773376;928.000488;751.14679;694.406921;712.870117;1012.00647;889.489136;854.554138;770.937683;443.737579;902.512756;289.420288;344.488342;595.952087;323.31897;451.531433;1007.038147;1052.898804;779.640686;826.938416;175.862564;269.914795;212.225769;541.066406;218.718109;237.363113;267.971954;250.988815
Ring - Intermediate:;1643.67749;2822.768799;1835.463745;1348.210205;2508.040771;2254.004883;1471.409668;2036.011597;1974.388794;92.63044;139.379211;0.000739;1607.241333;523.955872;339.36969;55.690777;22.717552;68.335037;0.000796;27.851675;10.004514;10.219275;307.154938;0.000666;98.365173;0.000757;90.856117;0.000655;486.659973;52.349998;0.000763;4194.70166;1501.993774;3346.353271;3203.835449;1742.541992;2425.468262;1172.409302;3512.15332;4573.015625;2723.472168;4195.171387;1523.625854;3063.679443;3450.331299;2527.44165;3674.809326;2278.668213;2580.289063;3257.916992
Ring - Proximal:;773.171997;2856.628418;698.249084;477.41449;2053.491699;1222.196533;595.038513;1235.315552;1056.487793;6265.917969;5915.958984;8401.412109;11262.966797;21803.044922;11423.292969;5503.714355;10257.157227;8672.946289;3931.576172;7863.293457;9712.942383;9056.777344;11388.182617;5775.117676;10926.276367;11128.085938;9372.677734;7701.362305;12151.90625;9256.414063;1485.052368;9863.044922;1386.7146;6542.92334;4224.245117;552.160889;3194.993164;5620.352051;8600.53125;8873.631836;1075.43689;3368.563232;2102.947754;4991.270996;8772.574219;1908.733398;7023.620117;1315.016724;1596.099854;3679.504395
Pinky - Distal:;199.518921;149.480133;79.340904;188.867371;180.868332;113.229034;101.639664;137.77887;113.983459;117.820541;103.45961;111.769592;139.652435;233.97673;152.475739;132.354889;130.532288;110.58857;122.629982;131.753067;132.902069;121.943993;179.859772;127.005486;196.364899;125.436417;143.7285;109.990547;230.957642;119.752708;139.527252;135.883499;106.890244;219.997864;118.55262;126.171867;127.960739;124.175949;126.145607;130.283813;98.775848;175.814529;112.087463;154.033371;124.83754;108.379105;149.255188;140.061386;197.806824;151.435333
Pinky - Intermediate:;282.628296;399.0784;55.589481;272.163025;430.42453;144.056671;168.188904;265.4552;194.108063;205.925995;225.16774;240.222931;325.891113;464.796295;300.993591;375.219971;350.306427;311.220703;178.405624;399.146606;296.171265;304.983978;327.203552;247.393646;437.493988;259.369232;254.727463;215.726425;447.300476;262.284302;184.102295;699.898071;75.193878;564.439819;379.439423;159.108292;343.468628;147.968552;222.097412;246.454941;101.810158;261.72049;218.254471;285.940369;242.227127;102.805161;280.557007;294.048126;431.385529;394.035461
Pinky - Proximal:;0.003115;0.001545;0.001517;0.0;0.0;0.0;0.001207;0.00068;0.001523;0.0;0.001432;0.000661;0.000657;0.001657;0.000338;0.001523;0.001347;0.001622;0.000695;0.000332;0.000689;0.000667;0.001504;0.001331;0.003122;0.001396;0.001475;0.001466;0.00163;0.001349;0.001554;31.61651;0.000501;0.000652;0.0;0.00133;0.000658;0.001669;0.001386;0.001539;0.0;0.001482;0.002828;0.002065;0.000678;0.001011;0.000648;0.000681;0.001581;0.001713
Thumb - Distal:;0.000022;0.000086;0.000085;0.000021;0.00003;0.000098;0.000075;0.000044;0.000083;1031.310669;1053.249023;1620.531982;2772.358643;1268.119141;2848.363037;1914.327026;1606.670288;1595.153076;1916.808716;2297.049805;2710.288818;2419.355713;3496.435303;2261.259033;2749.872314;2684.628174;4041.77832;3292.513428;4276.23877;2641.037354;3274.284912;3208.644287;2309.324463;3795.643066;4414.396484;4021.896973;3780.282715;3856.117432;902.027344;1540.494507;244.091644;0.000185;0.000057;0.000043;0.000021;0.000128;0.000082;0.0;0.000176;0.000098
Thumb - Intermediate:;849.256042;2471.998291;1418.791748;0.000174;0.000119;0.000096;0.000092;0.000011;296.098206;1389.25354;4142.497559;6431.056641;4181.055664;2427.644043;12355.941406;9312.518555;9412.385742;9439.736328;10008.916992;11785.214844;12946.076172;12079.166016;15805.31543;11233.489258;14311.141602;12707.411133;17331.974609;14527.378906;19167.068359;10977.646484;14915.629883;18559.644531;11276.348633;19231.287109;17651.964844;14561.736328;17148.234375;15507.842773;6193.955078;7011.699219;1968.523193;0.000278;0.0;0.000355;0.000085;0.000152;0.000109;0.0;4863.897949;1275.779785
Thumb - Proximal:;0.000216;0.000086;0.00017;0.000337;0.000094;0.000064;0.000094;0.000175;0.000499;0.000765;0.00264;0.001402;0.000858;0.000723;0.002707;0.003047;0.005477;0.001335;0.002801;0.001367;0.001579;0.004834;0.003191;0.001488;0.003491;0.002271;0.004294;0.00576;0.004738;0.002719;0.002816;0.001352;0.002003;0.003301;0.004133;0.002742;0.00296;0.001561;0.000168;0.0007;0.000933;0.00075;0.000159;0.000129;0.000189;0.000188;0.000362;0.000128;0.000805;0.000087

