
GraspType:;Lateral
Index - Intermediate:;0.000045;0.000028;0.0;0.000012;0.000012;0.0;0.000047;0.000044;0.000108;0.000093;0.000011;0.000172;0.000046;0.000088;0.0;0.000098;0.000171;0.000017;0.000161;0.000006;0.000025;0.000175;0.00001;0.000047;0.000041;0.000168;0.000024;0.000087;0.0;0.000177;0.000023;0.0;0.0001;0.000011;0.0;0.00009;0.000011;0.00017;0.000065;0.000087;0.000176;0.000094;0.00009;0.000172;0.000005;0.000094;0.0;0.000088;0.000011;0.00009;0.000012
Index - Proximal:;0.000542;0.000397;0.000378;0.000372;0.00019;0.000193;0.000214;0.0;0.000192;0.000047;0.000358;0.000183;0.000045;0.000119;0.000205;0.0;0.0;0.000373;0.000175;0.000284;0.000427;0.000098;0.000111;0.000272;0.000378;0.000168;0.000346;0.000363;0.000082;0.000393;0.000206;0.000197;0.00035;0.000364;0.000195;0.000348;0.000123;0.000346;0.000367;0.000195;0.000175;0.000679;0.00005;0.000042;0.000045;0.000266;0.000675;0.000126;0.0;0.000534;0.000192
Middle - Distal:;2490.461182;2948.565674;2627.52124;2665.584229;2677.656006;2420.424072;2715.002441;2526.29834;2868.89209;2733.846436;2434.944824;2387.86377;2539.121094;2547.418701;2706.858643;2481.557129;2365.479736;2712.728027;2115.088867;2782.312256;2878.890869;2539.547119;2094.283691;2845.029785;2269.88208;2339.393311;2467.861816;2478.825928;2241.30835;2399.176025;2585.984131;2497.794922;2937.151123;2370.611572;2494.756592;2521.701416;2435.098145;2362.59668;2657.709717;2437.683105;2483.748535;2816.859619;2599.0896;2306.7146;2493.914551;2787.315674;2345.033691;2503.414063;2391.985352;2482.051025;2720.237061
Middle - Intermediate:;5930.364258;7693.391602;6627.57373;6919.030762;6880.663086;5833.913086;7123.733887;6299.404297;7911.132813;7242.677246;5672.916016;5771.277832;6217.026855;6272.220215;7121.414063;6061.275391;5498.827637;6859.233887;4768.391113;7284.134277;7910.1875;6314.726074;4679.722656;7538.249023;5322.209473;5529.433594;6094.509277;6194.16748;5294.013184;5788.619629;6605.211914;6187.596191;8034.991211;5721.660645;6093.333496;6147.300781;5896.212402;5672.000488;6604.809082;5853.458008;6473.754883;7403.410645;6679.544434;5344.833008;6193.578125;7394.522949;5452.078125;6111.119141;5649.216797;6136.474609;7092.791504
Middle - Proximal:;6421.713867;10178.831055;7604.043945;8018.255859;7667.76709;6183.237793;8134.500488;6811.763184;8322.988281;7688.419434;5153.886719;5583.973633;6190.05127;6073.981934;7318.486816;5678.640625;5134.739258;6564.960938;4122.14502;7160.560547;7594.029785;5996.567871;4267.242676;7793.597168;4839.098633;5133.407227;5888.680176;5972.685059;4831.763672;5320.890625;6571.379395;5937.515137;8215.841797;5707.400391;5840.035645;5991.859375;5955.772949;5903.019043;6133.002441;5810.484863;6714.600586;7054.805664;6794.766602;4871.828125;6114.209473;7202.115723;5470.087891;6768.706543;5846.847168;6851.068359;7786.947754
Ring - Distal:;3172.809326;3889.447021;3407.400146;3487.832031;3528.093994;3033.996338;3559.743896;3230.871826;3726.010986;3516.719238;3020.319336;2919.499023;3186.357422;3147.520264;3409.182617;3071.813232;2914.779297;3501.356201;2423.235107;3562.747559;3776.945557;3172.947021;2428.954102;3652.911377;2708.338623;2828.187012;3015.4375;3089.428467;2679.149902;2966.717773;3266.321289;3127.921875;3894.428223;2862.410645;3101.697021;3071.268555;3000.08374;2869.478516;3411.329102;2956.731689;3145.94873;3706.811279;3310.746338;2816.93457;3056.875244;3651.552246;2899.38501;3153.94873;2991.591309;3132.902832;3632.96582
Ring - Intermediate:;6603.592773;8608.576172;7372.652832;7712.195313;7665.081543;6487.590332;7891.903809;6969.375977;8423.483398;7737.851074;6137.155273;6191.123047;6703.5625;6655.09375;7497.758301;6500.856934;6054.983887;7430.286621;5041.947266;7773.860352;8321.245117;6741.223145;5018.686523;8015.764648;5712.275391;5958.650879;6540.606934;6623.740723;5641.663086;6192.812012;7065.533203;6645.095215;8544.412109;6115.166016;6513.364746;6525.403809;6361.524902;6116.436035;7057.995117;6345.243652;7036.57373;7829.720703;7179.013672;5779.692383;6580.12793;7884.865234;6074.875977;6797.344238;6285.266113;6781.203613;7845.875488
Ring - Proximal:;5778.864258;8763.076172;6734.286621;7156.127441;6913.781738;5674.02002;7303.802246;6135.046387;7089.141602;6436.131348;4597.410156;4841.39502;5343.19873;5215.443848;6100.902344;4994.492676;4664.32959;5843.533691;3711.687012;6235.553711;6616.189453;5218.243652;3745.28418;6613.991699;4302.105469;4552.030762;5260.476563;5159.092773;4205.38623;4684.210938;5653.739258;5211.784668;6980.931152;4969.339355;5054.697266;5102.529785;5079.109375;5111.234863;5341.748535;5151.507813;5951.925293;6044.395508;5798.648438;4309.208008;5217.333496;6237.887695;5177.831055;6113.318359;5407.422363;6082.583496;7028.794434
Pinky - Distal:;927.198853;1044.157104;987.975586;995.467773;1021.432739;895.355225;1034.075562;948.128174;1060.417969;994.353027;864.84906;851.964172;913.62854;894.852478;967.106873;891.844482;841.828308;983.744263;744.154297;1017.401794;1086.93396;910.584473;734.192627;1028.919189;808.282166;830.783264;893.436218;897.684265;797.987915;867.953247;934.766724;910.238281;1075.337891;842.421265;895.752502;865.588501;871.555176;844.153564;959.59198;828.734375;968.963806;1031.900024;941.389526;814.164185;870.058899;1043.84375;856.797424;925.467468;887.254456;916.336426;1040.233276
Pinky - Intermediate:;1611.533569;1977.553589;1756.262573;1923.594238;1878.589722;1679.901489;1977.756958;1746.023926;2091.928711;1877.793701;1539.283447;1627.369629;1625.278687;1710.819946;1888.912109;1645.208252;1489.543335;1878.089111;1356.590332;1958.105347;2127.168701;1727.34314;1321.107666;1944.992188;1461.578857;1524.421143;1706.533569;1661.526978;1487.817017;1591.103027;1795.294067;1673.894043;2098.071045;1551.321777;1629.239746;1662.850342;1523.423462;1563.993774;1662.453491;1711.590088;1713.785034;1928.041626;1866.928589;1464.116943;1786.280762;1900.751709;1607.582031;1720.21167;1611.546509;1762.235474;1964.955078
Pinky - Proximal:;704.9953;1063.935913;828.945923;1030.113525;957.266724;833.093445;1070.042969;874.041321;1001.565552;818.312622;533.381165;627.917175;563.771606;699.458435;849.222534;620.15802;479.68515;822.261169;405.339355;899.966614;1030.947876;709.647156;381.166656;855.134705;480.912567;535.509277;683.174072;642.579956;524.779419;572.696655;762.83844;627.511841;1017.291748;537.428162;594.658813;693.089172;470.199341;553.711365;589.481812;758.55304;568.02533;882.122009;830.590332;485.725494;814.557251;795.97113;794.456238;851.049988;765.886841;905.982361;1075.512817
Thumb - Distal:;0.000023;585.346008;3319.351074;5826.929688;7899.287598;8349.125;9940.282227;10782.957031;11468.793945;11609.700195;11798.714844;12079.133789;12324.182617;12338.234375;12373.814453;12337.197266;12293.600586;12347.19043;11997.833008;12333.523438;12272.139648;12316.292969;12005.331055;12435.862305;12162.813477;12223.182617;12228.875;12243.670898;12134.003906;12231.138672;12302.616211;12282.931641;12364.817383;12231.772461;12326.552734;12273.869141;12322.453125;12252.016602;12350.250977;12294.672852;12282.272461;12368.223633;12368.347656;12204.874023;12120.029297;11231.283203;8729.306641;5639.351074;1367.463623;0.000044;0.000049
Thumb - Intermediate:;382.310852;0.00005;0.000032;0.000093;0.000096;0.000022;0.000094;0.000022;0.000006;0.000088;127.06179;2828.255615;3716.971191;3766.421631;4376.427246;3822.368896;3439.380859;4657.284668;3334.910156;4918.765625;5883.286133;4173.410645;3155.041016;4727.685059;3600.076172;3633.80835;4324.809082;4237.296875;3586.125977;4018.957031;4518.009277;4322.962402;5335.315918;3883.710449;3833.804932;3880.931396;3629.371826;3824.294678;4171.292969;3812.102051;4742.592285;4877.703125;4294.907227;3553.712646;2607.620117;0.000042;0.000012;0.000022;0.000003;980.125122;0.000047
Thumb - Proximal:;51053.148438;53056.140625;49870.492188;48329.714844;49982.296875;48511.757813;48244.167969;49655.128906;49362.527344;48368.4375;44949.035156;38317.808594;37414.257813;37065.460938;36302.367188;36388.574219;36854.976563;36005.964844;35543.320313;34640.574219;32353.015625;35332.46875;36182.277344;35632.488281;36244.347656;36219.21875;35113.542969;35937.285156;35936.53125;35944.488281;35447.332031;35463.824219;34660.84375;35853.074219;36716.351563;36938.921875;37682.882813;35854.953125;37841.433594;37041.078125;33128.433594;35220.257813;34915.65625;37426.8125;38911.09375;49803.066406;50349.628906;48872.84375;49746.617188;46360.679688;49393.113281


GraspType:;Lateral
Index - Distal:;0.0;0.000045;0.000045;0.00006;0.000014;0.000053;0.000088;61.786095;0.000083;0.000095;0.000018;0.000115;0.000049;0.000041;0.000085;0.000081;0.000045;0.000047;0.000055;0.000088;0.000057;0.000094;0.000134;0.000048;0.00009;0.000115;0.000042;0.000042;0.000044;0.000049;0.00013;0.000041;0.000088;23.069269;0.0;7.784647;0.000043;0.000046;0.00001;0.00004;0.000022;59.437389;0.000057;0.000088;0.000041
Index - Intermediate:;0.000044;0.000004;0.000344;0.0;0.000158;0.000175;0.000005;0.000019;0.00008;0.000041;0.000011;0.000154;0.00001;0.000042;0.000172;0.000039;0.000091;0.0;0.000043;0.000084;0.000186;0.000043;0.000043;0.000008;0.000045;0.000158;0.000088;0.00016;0.000096;0.000172;0.000005;0.0;0.000381;0.00009;0.000169;0.000089;0.000008;0.0;0.000002;0.000089;0.000078;0.000055;0.000005;0.000006;0.000155
Index - Proximal:;0.00033;0.000193;0.000344;0.00009;0.000099;0.000175;0.000335;0.000341;0.000089;0.000341;0.000091;0.000343;0.000476;0.000375;0.000135;0.0;0.000197;0.000168;0.000385;0.000351;0.00018;0.000172;0.000354;0.000086;0.000044;0.000153;0.000323;0.000113;0.000516;0.000391;0.000185;0.000234;0.000978;0.000201;0.000506;0.000043;0.000042;0.000346;0.000078;0.000044;0.000626;0.000179;0.000165;0.000043;0.000311
Middle - Distal:;2107.747559;2342.026123;2274.520264;2444.004395;2003.529663;2341.339111;2009.844971;2254.270508;2046.092285;2153.900391;2114.752441;1927.599976;2034.778931;2198.787354;2262.290283;1968.098877;2381.2229;2200.367188;2284.990234;2224.640625;2434.109131;2277.162598;2268.302734;2276.703857;2399.158936;1932.038696;2009.626587;2058.525635;2679.599609;2240.784424;2292.883301;2168.167236;2274.597412;2355.174316;2205.965088;2322.117676;2211.043701;2304.32666;1970.516357;2391.236816;1952.820801;2303.452637;2061.164551;2256.44873;1956.799561
Middle - Intermediate:;4724.390625;5699.491211;5356.237305;6091.288574;4515.262207;5895.105957;4559.020996;5394.636719;4642.656738;5088.637695;4949.592285;4330.716309;4559.622559;5192.42627;5520.659668;4608.191895;5871.878906;5234.193848;5613.657715;5193.988281;6175.927246;5476.57959;5596.972168;5557.481934;6068.244141;4288.880371;4563.248535;4821.741699;7290.230957;5319.227539;5533.860352;5300.700195;5584.816406;5843.119141;5209.364258;5626.635742;5368.449219;5575.382324;4294.14209;6027.078125;4158.786621;5601.005859;4482.152832;5339.477539;4268.100586
Middle - Proximal:;5009.425781;5797.380371;5148.949219;6362.162598;4049.300781;5593.538086;3917.460205;4696.240723;3925.326416;4661.329102;4385.632324;3606.825928;3670.733154;4448.590332;5311.73584;3791.385742;5398.51123;4770.77002;5115.039551;4857.229492;6025.022461;5054.662109;5369.660156;5144.694336;5846.53125;3538.899658;3901.776123;4364.645508;7633.045898;4771.530762;5159.48291;5641.804688;4474.09375;5637.262695;4736.217285;5009.665039;5035.801758;5059.626953;3571.287598;6106.776855;3847.899414;6150.674316;4290.607422;5456.691895;4121.412598
Ring - Distal:;2652.568115;3157.102051;3078.011719;3340.156494;2462.493652;3111.620117;2505.055664;2951.009277;2544.978516;2736.042236;2651.040527;2346.254639;2513.881836;2834.693604;2955.085693;2446.008789;3179.477539;2837.675781;2995.968262;2851.405762;3305.306152;2973.836914;2953.313721;2951.87207;3229.074463;2343.583252;2455.880615;2565.614746;3776.43335;2958.794922;2970.642578;2736.628418;2978.119873;3153.155762;2886.868408;3044.931152;2840.65332;3032.80957;2400.270752;3186.291992;2468.377686;3048.224609;2591.063477;2963.572021;2380.858154
Ring - Intermediate:;5623.556641;6601.205566;6350.466309;7151.785156;5129.071289;6655.909668;5188.339844;6133.615234;5264.568359;5770.07959;5602.795898;4883.286133;5151.104492;5905.576172;6273.727539;5149.250977;6691.193359;5957.788086;6349.672852;5929.351563;7090.033203;6227.806152;6345.940918;6262.387207;6904.440918;4879.746094;5129.694824;5529.659668;8270.769531;6051.908691;6298.136719;5991.000977;6119.883789;6690.174316;5933.856445;6367.821289;6103.51416;6345.682129;4891.330566;6945.089844;5052.050293;6569.645508;5326.427734;6256.589844;5052.075195
Ring - Proximal:;5024.805664;5592.113281;5351.250977;6267.917969;3821.237305;5147.313965;3770.251465;4546.464844;3822.931641;4351.389648;4166.946289;3477.384766;3601.786865;4335.021973;4889.727051;3692.288818;5122.673828;4527.063965;4830.410645;4634.92334;5674.219727;4751.733398;4951.487305;4815.624023;5425.401855;3457.547119;3679.623779;4205.019043;6819.42334;4456.198242;4853.068359;5060.155273;4357.930176;5255.098633;4442.522461;4746.312012;4756.363281;4789.162598;3510.79248;5647.111816;4176.193359;5852.51709;4442.945313;5378.814453;4208.533691
Pinky - Distal:;837.217651;988.695374;946.739136;1031.134399;787.158081;947.956665;789.447754;906.670105;809.95813;848.18866;822.911316;757.287659;785.099976;871.527954;911.635864;803.060059;970.225342;875.488098;927.694397;877.692322;1000.896179;905.832214;905.49585;910.0401;972.62439;745.368408;778.561951;808.479614;1099.093384;901.552368;892.124146;862.219299;940.028625;937.241577;900.522156;906.100708;896.748779;929.179199;751.247986;967.763611;799.107117;923.347412;827.12915;925.60376;767.38501
Pinky - Intermediate:;1541.299683;1788.609497;1757.120728;1924.375488;1418.694214;1798.582886;1462.730591;1711.766357;1492.99353;1571.888794;1583.927368;1394.666138;1447.351807;1647.155273;1688.551025;1508.288818;1786.24292;1647.051514;1741.827026;1596.298828;1861.285278;1679.387329;1755.533691;1704.309082;1831.303955;1381.500122;1427.39917;1538.860107;2105.247314;1637.343262;1760.080566;1650.071045;1621.117798;1915.491943;1535.055664;1764.661377;1693.68811;1680.305298;1406.686646;1824.102051;1351.843628;1843.118164;1466.061768;1717.339111;1419.104248
Pinky - Proximal:;701.876526;886.085815;924.205322;1008.699341;439.926239;753.35199;502.027496;691.733704;509.085266;575.84729;618.081177;442.818146;502.167267;654.397583;647.915344;527.610901;729.609802;640.056519;699.202454;563.704834;774.161377;655.757019;739.212708;673.319885;766.759094;453.016479;475.267975;566.461609;1014.311279;609.215637;766.868286;631.889526;549.350708;924.792542;446.007904;790.156555;649.025574;629.631042;480.802002;756.621521;509.533142;1050.19104;649.500549;867.25293;647.999878
Thumb - Distal:;0.000082;3538.153076;8042.525879;11083.881836;12019.074219;12423.84668;12151.972656;12386.177734;12204.036133;12312.133789;12265.896484;12059.798828;12191.899414;12368.044922;12506.760742;12083.84082;12557.270508;12384.853516;12448.181641;12458.871094;12514.196289;12447.99707;12386.671875;12441.179688;12492.030273;12096.181641;12192.350586;12164.56543;12730.861328;12434.670898;12430.770508;12425.415039;12339.098633;12518.560547;12419.735352;12453.102539;12371.380859;12470.28125;12129.066406;10844.293945;4805.019043;2146.780029;0.000081;0.00017;0.000001
Thumb - Intermediate:;110.889732;0.000362;0.000347;0.000022;2044.51355;3660.543213;3022.255859;3479.135986;2910.939941;3193.584961;3093.455811;2827.908203;2849.218994;3250.818604;3040.608398;3524.779297;3465.552979;3289.408691;3504.244629;2882.941895;3868.335693;3310.608643;3669.547852;3340.758057;3795.895996;2534.225342;2614.839355;3247.354736;3628.040039;3265.293457;3419.510986;2753.625;3961.690674;3665.368408;3180.481445;3355.284912;3413.69458;3263.194824;2772.498047;0.000067;0.000029;0.000347;0.000014;0.000043;0.000005
Thumb - Proximal:;46444.296875;42649.90625;50315.25;46899.15625;38332.222656;36171.921875;36192.867188;36064.746094;36343.753906;36956.136719;36370.753906;35893.125;36697.417969;36436.277344;36655.097656;33197.894531;36335.855469;36292.914063;35897.933594;37012.738281;36014.640625;36876.105469;36067.1875;36410.644531;36218.179688;36446.832031;36751.988281;35953.1875;37215.03125;37373.925781;37228.34375;35693.734375;35530.925781;35591.90625;36887.425781;36623.519531;35605.0625;37188.839844;36336.320313;49427.28125;48352.625;46959.148438;48507.125;47576.199219;46819.464844


GraspType:;Lateral
Index - Distal:;351.80896;425.355957;330.417694;414.2854;352.137024;464.4534;347.256714;383.775848;510.583099;360.457031;403.679657;337.734924;395.727142;388.934601;427.718323;389.602539;378.052307;375.098785;473.400055;325.46582;425.832428;373.640381;497.272278;331.051208;365.709412;452.541748;412.930695;409.677246;354.163086;395.9086;335.168732;376.634613;494.554382;278.885956;440.366974;373.943359;310.028748;480.03894;310.107941;387.637573;473.951233;478.760071;507.771667
Index - Intermediate:;511.178589;553.110046;433.212311;631.286682;526.230225;578.783997;482.75647;484.97171;628.575073;475.407562;546.161865;472.33139;527.533142;485.264984;580.358093;541.016052;512.072205;590.734314;653.109009;419.493988;562.869263;492.591797;691.307373;399.660065;454.764465;619.497803;548.14978;573.425537;455.335968;447.520813;607.638977;624.844116;514.893982;557.740662;521.078247;461.912231;419.289459;648.068054;385.979828;515.614441;721.697571;510.234619;711.204102
Index - Proximal:;0.000257;0.000022;0.000476;0.000092;0.000175;0.000257;0.000172;0.000173;0.000135;0.00013;0.000259;0.000764;0.000201;0.000535;0.00025;0.000086;0.000247;0.000435;0.000434;0.000163;0.0;0.00004;0.000401;0.000368;0.000261;0.000418;0.000207;0.0;0.000084;0.000178;0.000178;0.000359;0.000021;0.001137;0.00012;0.000365;0.0;0.000449;0.00049;0.000372;0.000048;0.000179;0.000181
Middle - Distal:;2290.062256;2200.034912;2130.626953;2448.57373;2190.37085;2457.171631;2206.426758;2251.158936;2652.977051;2303.049561;2238.881104;2167.968506;2458.352783;2169.142822;2482.042725;2195.526367;2267.813965;2320.916992;2571.609131;2045.942871;2591.00415;2037.481445;2580.544678;2073.562256;2242.373779;2572.571045;2480.194336;2393.509766;2130.499268;2337.9021;2393.580078;2274.251221;2164.288818;2529.634277;2174.933594;2347.424561;2144.6521;2793.311768;1947.742432;2476.65625;2602.706055;2302.81958;2364.548096
Middle - Intermediate:;5591.027832;5401.018555;5053.103516;6253.846191;5010.827637;6259.569336;5456.649414;5467.162598;7327.448242;5722.185547;5549.083008;5256.92041;6497.279297;5269.199707;6606.714355;5149.541992;5722.069824;5624.255371;6934.209961;4676.278809;7138.777832;4664.763184;6901.253418;4867.852051;5536.185547;6910.477539;6490.190918;6036.500488;5019.954102;6017.270996;5981.577148;5278.964844;5135.614258;7122.18457;5045.292969;6075.675293;4908.936035;7895.324707;4266.571777;6667.611328;6669.705078;5993.337402;5901.73877
Middle - Proximal:;6297.154785;6380.274414;5214.462402;6905.897949;4446.307617;5980.79248;5118.040527;5216.73877;7433.748047;5529.687988;5308.762207;4828.858887;6527.640137;4911.460938;6843.547852;4720.901367;5585.497559;5229.097168;6439.152344;4059.257324;7283.580566;4117.489746;6936.916992;4275.695313;5261.564453;7007.447266;6568.070801;5607.003906;4488.615723;5917.001465;5896.111816;4174.567383;5503.980957;7774.949707;4499.274902;5889.975098;4346.962891;8167.423828;3464.491455;6580.392578;7183.103516;7345.449219;6356.078125
Ring - Distal:;3185.515137;2926.361084;2873.376221;3444.803955;2807.156982;3308.788086;2950.411621;2981.09375;3700.606445;3022.017822;2998.286865;2886.732666;3363.186523;2868.739746;3470.347168;2928.266602;3093.339355;3129.690918;3621.012451;2626.376953;3732.926514;2548.728271;3574.338623;2696.603271;3022.416504;3511.698242;3424.134521;3192.755859;2804.19043;3209.221191;3178.656738;3027.764404;2810.298096;3634.455078;2827.991699;3130.545166;2821.871094;3913.108887;2369.214844;3485.945557;3794.84668;3105.62915;3300.03833
Ring - Intermediate:;6854.423828;6435.372559;6079.45459;7505.826172;5731.182617;7125.794434;6332.685547;6343.720215;8269.910156;6507.181641;6434.446289;6125.883301;7391.927246;6110.401855;7666.720215;6022.766113;6615.561523;6562.394043;8009.07959;5412.63623;8244.457031;5309.87793;7835.545898;5634.467285;6429.71582;7802.252441;7469.100098;6795.013672;5795.869141;6988.761719;6764.184082;6085.413574;6221.865234;8215.326172;5866.80957;6939.828613;5733.27832;8849.290039;4796.736816;7620.000977;8083.45752;7075.668945;7038.016113
Ring - Proximal:;6254.201172;5918.345215;5256.880859;6827.333496;4267.807617;5556.188477;4924.296875;4948.978516;6779.054688;5120.216309;5005.54248;4762.008789;5988.195313;4754.873047;6364.473145;4626.957031;5234.913574;5093.250977;6327.036133;4034.54248;6763.697266;3960.130615;6352.459473;4172.725586;5020.408691;6385.430664;6032.98584;5218.6875;4273.557617;5660.015137;5358.36084;4347.435059;5607.564941;7083.514648;4392.228516;5692.556152;4264.415527;7440.619629;3392.983643;6078.979492;7224.428711;6916.078613;6208.199707
Pinky - Distal:;986.412292;900.420593;919.495483;1054.146973;869.178223;972.839233;923.950073;911.3396;1101.457275;934.143433;921.371155;903.828735;1019.070679;892.242371;1055.602539;898.798828;959.853394;964.795227;1079.958374;835.506165;1107.915527;805.378113;1067.948242;845.66217;932.942078;1060.914551;1026.591797;978.443542;864.78949;990.448914;968.631531;898.016357;855.509399;1148.340576;838.215576;999.037415;876.835388;1172.505005;752.514587;1055.264404;1160.871582;976.463928;1002.942505
Pinky - Intermediate:;1793.996216;1745.838623;1657.53833;2007.824951;1487.231079;1996.298096;1724.368164;1743.755249;2261.855713;1753.495605;1746.806519;1680.594238;1972.140625;1724.765869;2000.010742;1653.144897;1808.37146;1726.008667;2198.927246;1524.775879;2168.018799;1467.937256;2077.569336;1578.973633;1759.493774;2089.571533;1975.810303;1851.652466;1601.380615;1964.037964;1736.084229;1659.854736;1877.449219;1972.365112;1707.111694;1899.856079;1556.888184;2371.559326;1340.819092;2087.024414;2096.048584;2009.505859;1846.450439
Pinky - Proximal:;881.193176;911.118347;764.194824;1118.761353;488.288055;1005.403809;672.029724;736.121521;1192.544678;712.685242;721.93042;642.430847;909.637695;717.715698;892.066895;639.150208;745.072815;655.068054;1144.051392;514.718872;1073.641968;495.382141;1011.877197;584.508423;719.030579;1012.247009;909.617004;795.848816;609.068176;904.080811;644.855591;679.465637;914.472534;727.397278;803.679138;784.68811;551.202698;1240.777466;409.626587;1009.05249;1153.172852;1124.230835;1016.065552
Thumb - Distal:;0.000011;2612.767578;6681.833496;9780.076172;11255.033203;12265.149414;12145.612305;12195.342773;12206.911133;12193.289063;12197.682617;12131.083008;12249.209961;12134.333984;12260.303711;12242.726563;12196.868164;12242.905273;12188.4375;12080.538086;12261.583984;12064.203125;12321.637695;12061.186523;12193.866211;12264.876953;12298.556641;12225.601563;12147.477539;12202.711914;12159.003906;12159.839844;12204.525391;12230.041016;12179.022461;12146.514648;12226.030273;12172.791016;11902.697266;11912.067383;3846.551025;0.000787;0.000093
Thumb - Intermediate:;0.000055;0.000016;0.000076;0.000208;7288.477539;4040.303223;4363.421387;4026.621826;5706.068848;4178.34082;4012.445801;4398.098633;4737.646973;4250.725098;4881.786133;3718.817871;4518.726074;4104.132324;5584.435059;3705.17749;5538.015137;3373.266113;4783.922852;3842.187988;4212.213867;5195.990234;4534.820801;4547.684082;3717.209473;4828.242676;4672.317383;3934.020996;4048.487549;5722.098145;3493.246826;4974.629883;3628.097412;6259.851074;3254.768799;3960.282227;0.000096;2196.539307;0.00009
Thumb - Proximal:;50332.742188;46416.238281;46314.195313;50134.285156;32446.990234;36590.574219;35176.195313;36038.386719;33815.226563;35610.667969;35822.261719;35223.527344;35066.457031;34783.746094;34967.164063;36445.855469;34847.445313;36376.476563;34466.050781;35299.835938;34239.378906;36124.746094;35552.800781;35734.609375;35503.515625;34740.945313;36031.003906;35268.28125;36584.730469;34077.445313;36513.246094;38028.105469;34916.90625;33360.636719;37313.738281;33120.488281;36135.847656;32515.900391;36040.632813;37337.023438;59551.878906;41965.53125;50485.972656


GraspType:;Lateral
Index - Distal:;0.000106;0.000021;0.000095;0.000021;0.000012;0.000081;78.75016;0.000024;0.000084;0.000087;0.000087;0.000042;0.000024;0.000093;0.000023;0.000092;0.000021;0.000086;0.000087;0.000173;0.000021;0.000091;0.000024;0.000022;0.0;0.000021;0.000011;0.0;0.000021;0.000031;0.000031;0.000005;0.000091;120.179512;0.000036;0.000101;156.780411;0.00009;0.000012;0.0;0.000095;0.000021;0.00009;92.552956;0.000172;0.000046;0.000011;78.110931
Index - Intermediate:;0.000097;0.000084;0.000086;0.000095;0.000073;0.000124;0.000131;0.000048;0.000171;0.000045;0.000047;0.000127;0.000072;0.000003;0.0;0.000092;0.000022;0.000013;0.000044;0.000064;0.000085;0.000023;0.000127;0.000003;0.00004;0.000011;0.000126;0.000031;0.000003;0.000009;0.000063;0.000035;0.000022;0.000023;0.00009;0.000043;0.000088;0.00017;0.000012;0.000045;0.000048;0.000011;0.000044;0.000011;0.000005;0.000085;0.000024;0.000062
Index - Proximal:;0.000067;0.000674;0.000259;0.000085;0.000385;0.000322;0.000043;0.000353;0.000339;0.000346;0.000336;0.000084;0.000353;0.0;0.000691;0.000099;0.000703;0.000352;0.000085;0.000353;0.00035;0.000254;0.0;0.000043;0.00031;0.000383;0.000347;0.000187;0.000354;0.000351;0.000351;0.00017;0.000086;0.000385;0.000408;0.000686;0.000503;0.000383;0.000047;0.000174;0.000279;0.000367;0.000632;0.00068;0.000041;0.000368;0.000348;0.000699
Middle - Distal:;2756.286377;2299.715088;2582.919678;2403.788818;2611.884766;2177.432617;2404.175293;2341.166992;2381.965332;2398.502197;2289.837891;2339.248047;2353.738525;2381.049805;2310.839355;2559.05835;2313.301025;2381.889404;2324.070068;2365.222412;2252.271729;2564.6521;2357.315186;2394.888916;2074.438232;2357.744385;2311.068115;2288.113281;2387.28418;2458.86792;2460.607666;2389.715576;2372.621338;2658.42627;2527.662598;2368.19043;2499.773926;2333.116699;2681.172852;2312.672852;2622.611328;2300.410889;2408.924805;2363.573486;2282.697754;2307.238037;2315.290283;2479.544922
Middle - Intermediate:;6939.57959;4978.106445;5861.121094;5117.629395;6274.038086;4623.597168;5409.602539;5023.364746;5326.496582;5412.80127;5026.625977;5089.78418;5267.256348;5310.18457;5036.498535;6051.696777;5083.002441;5351.824219;4968.334473;5278.317871;4690.762207;6088.444336;5284.826172;5391.888672;4230.107422;5202.069824;5106.932617;5079.019043;5413.405273;5494.814941;5817.793945;5272.242188;5333.106934;6456.771484;6158.062012;5030.039063;5804.429199;4973.038086;6810.099121;5152.3125;6386.402344;4782.22168;5638.95166;5223.374023;4871.318848;4855.33252;4777.009277;5666.168945
Middle - Proximal:;9085.040039;5659.046387;6068.257324;4054.905273;6163.822754;4752.509277;5642.569336;4538.512695;5227.743652;4904.141113;4741.187012;4574.370605;4944.412109;4823.379883;4925.541504;5599.19043;4685.162598;5136.970215;4674.551758;5082.564941;4181.357422;6212.275391;5133.770996;5135.306641;3841.294678;4976.135254;4907.456055;4953.124023;5153.098633;4924.205566;5671.296875;5312.459473;5252.569336;6734.950684;7036.775391;4126.963379;6012.088379;4918.092773;7263.031738;5071.317383;6331.523926;3660.32373;6777.195801;4336.155762;5646.060059;5335.503906;4904.615723;5864.955078
Ring - Distal:;300.015961;1043.735962;1208.483276;1125.591797;247.038071;939.567444;1190.649658;1077.391479;1078.400269;1141.09375;1068.631958;1127.094971;1092.118042;1136.601563;1079.859009;1241.357422;1089.730957;1130.039795;1063.783569;1058.915039;1020.208862;1160.59082;1065.487915;1114.637817;932.361572;1083.705078;1057.285034;1070.160767;1093.870483;1121.631104;1139.314209;1089.699463;1093.645874;1282.870117;233.60968;1127.823486;1226.413574;1086.678955;1297.751099;1089.710571;1291.530518;1021.737305;1070.370239;1097.858154;1023.176208;1003.405945;1073.303467;1152.584351
