
GraspType:;Ring
Pinky - Distal:;0.000011;73.93428;0.000011;34.714523;0.000001;22.731354;7.418112;31.754992;45.664936;0.000023;2.450908;8.785358;7.191782;38.120541;152.222641;61.459953;55.725533;45.861355;70.801102;80.045181;33.756989;69.902901;26.836828;47.870083;70.369858;32.4599;23.44137;0.0;72.81382;0.000024;0.000022;23.860041;90.328018;265.524719;191.659241;163.065109;320.658844;90.355347
Pinky - Intermediate:;903.051086;658.625244;351.913239;129.979218;0.000011;0.000027;1129.532959;271.722809;222.870773;1487.195435;0.000026;120.346519;233.035233;465.157227;1223.344482;782.951477;593.55127;485.882965;694.827332;654.58606;394.656006;603.408203;335.277893;324.582184;502.78476;107.209839;1098.562378;111.042587;507.039581;283.689301;8.356997;1328.77832;698.084473;2046.034302;1145.315308;1065.519897;1252.89856;695.715759
Pinky - Proximal:;2882.693604;1853.150757;853.812439;336.601776;0.000085;0.000185;2195.397949;522.905334;0.000207;5213.748047;547.127808;2108.282715;1168.952271;956.215454;3333.911621;2476.077637;2008.2323;1651.041748;2135.489258;1820.292114;1157.321533;1778.714478;1340.389038;1012.046326;1391.522583;424.487305;2866.636963;1075.999146;1216.887085;3628.693604;278.474579;3100.780029;614.141113;6995.524414;596.025269;3499.237549;0.000348;1679.009888
Thumb - Distal:;0.00001;0.000105;0.000048;0.00014;0.000021;0.000054;303.658691;2377.721436;4471.109863;9872.686523;13762.862305;13001.003906;11912.511719;11666.552734;10171.994141;10073.043945;11589.916016;8409.908203;8727.347656;8652.350586;10171.040039;7771.86084;11337.055664;9910.28125;8576.753906;9043.458008;9625.787109;10326.119141;10691.216797;11397.866211;8469.301758;9922.814453;7251.947754;2749.734131;0.000395;291.655762;0.000151;0.000063
Thumb - Intermediate:;10177.00293;10528.708984;10480.207031;10572.408203;10528.071289;10459.849609;9903.837891;10762.140625;15887.666992;24329.347656;34041.460938;31859.035156;28879.0625;28227.986328;27881.496094;26469.130859;31122.507813;23624.886719;25072.605469;24131.121094;27623.277344;21418.085938;29874.375;26658.033203;24883.621094;25336.888672;26404.521484;27320.291016;27578.486328;32716.070313;23854.78125;27466.947266;23549.519531;19229.253906;10448.783203;9539.004883;9704.119141;10781.911133
Thumb - Proximal:;158362.71875;127730.625;105091.335938;51729.789063;0.000191;0.000774;0.000383;0.00089;0.00227;0.0;0.002975;0.001548;0.003215;0.003211;0.002038;0.001391;0.001538;0.000344;0.004233;0.001536;0.000367;0.00063;0.002064;0.003167;0.001443;0.004276;0.003964;0.0;0.00313;0.001678;0.002255;0.001487;0.003684;0.000348;0.001523;165616.71875;173723.65625;158119.765625


GraspType:;Ring
Index - Distal:;0.732283;25.9156;0.000001;0.000023;0.0;291.284058;619.523987;1632.528687;870.542236;702.462158;1505.634033;1297.824341;1201.045898;1275.63501;1645.468628;1822.894897;1170.518921;1031.258911;1683.489136;1092.116211;1482.149902;1381.850586;1173.087891;1824.194458;959.134705;1541.411743;1244.07373;1423.294678;485.129333;641.019226;566.211914;43.086765
Index - Intermediate:;0.00002;0.000334;0.000016;0.000338;0.000267;3195.317139;8330.927734;12120.467773;7919.264648;6672.448242;10298.030273;8326.90625;8807.805664;8360.46582;8207.286133;10073.495117;8729.423828;7675.303711;9813.629883;8337.867188;7235.331543;9879.103516;8538.444336;8589.277344;7619.42334;10591.022461;8524.270508;9700.93457;786.598816;18.151199;13425.291016;0.0
Index - Proximal:;0.000329;0.000812;0.000276;0.00069;624.000305;4542.541992;21804.912109;27104.619141;17619.302734;16068.533203;22686.757813;17178.533203;17071.40625;16210.648438;19126.917969;19586.158203;17984.570313;15505.954102;21994.621094;15300.069336;13945.486328;23475.820313;16359.46875;15682.983398;17129.074219;23266.320313;19539.822266;21100.326172;0.0038;0.00242;35600.824219;0.0
Middle - Distal:;0.000011;3.868034;73.384575;11.698606;0.000006;12.934768;0.000014;194.162018;0.0;98.316025;0.000022;0.00001;133.828491;169.597748;135.817657;224.86377;0.000023;144.188171;0.000043;0.000011;273.454407;0.000024;0.000044;191.823273;0.000008;121.016884;149.356293;222.093216;131.667694;466.878387;0.000042;33.605988
Middle - Intermediate:;669.541199;0.000042;1261.235107;175.817657;639.283691;285.521637;0.000023;1606.361206;946.140076;1033.505127;411.983795;467.17276;935.279663;1266.850708;940.590393;1255.552979;508.409424;1011.165527;681.245239;365.077576;1767.327026;0.000011;514.295166;1126.084229;1110.354248;726.227783;990.527222;1192.364136;660.502869;3126.621338;0.000345;0.000039
Middle - Proximal:;1125.115234;568.402527;3157.541748;854.877686;3086.275146;1849.196167;482.761597;6663.644531;0.0;4756.58252;2813.008789;2680.426514;3988.203369;4869.977539;4014.556396;4317.350586;2832.589844;4038.310547;3316.150146;1739.193237;5852.956055;1587.21814;4465.502441;4287.702637;5621.192871;2990.941406;4320.845215;4450.777832;0.000158;7078.782227;1052.708496;1868.052979
Ring - Distal:;0.000042;0.00003;0.000043;49.099247;110.392761;129.917236;0.000023;165.735703;36.736828;75.067062;41.772629;28.025055;92.506203;128.274673;83.055;161.54364;0.000005;129.681732;95.453331;143.765564;185.019638;16.701605;12.501121;132.742752;0.000001;97.968353;96.108559;180.404846;212.258484;179.927109;0.000007;25.207115
Ring - Intermediate:;661.015625;220.56665;562.212219;348.104187;530.918152;128.963593;0.000036;1545.868408;1520.339722;1001.178589;375.147705;280.913757;846.384827;1152.782349;820.032349;1117.02478;428.840576;892.976501;772.100525;781.054626;1503.670532;0.000022;288.180298;1053.284668;1320.764893;577.735901;900.189575;1149.354492;724.274414;0.000042;2752.96167;0.000086
Ring - Proximal:;1406.5896;1033.594116;2593.325195;1018.874268;2129.264648;0.000059;83.520309;5065.407715;4663.897949;3713.315918;2044.695313;1862.512573;2944.818604;3646.341309;3053.773193;3224.886719;2104.524414;2557.397705;2686.877197;1683.360229;4416.949707;1288.58313;2139.514648;3416.619873;5242.230957;2224.158447;3385.887695;3322.218018;0.00025;7456.157227;2797.677002;1045.717896
Pinky - Distal:;0.000011;0.0;31.665001;1.628211;5.592517;24.802973;0.000006;99.803978;0.000041;57.923458;24.37389;36.788063;51.295082;9.79289;60.566341;19.613853;22.498842;76.371727;19.687973;91.693062;77.195808;4.956033;0.000042;25.538984;84.942513;93.358849;51.828163;34.756664;133.693054;68.89019;0.0;8.578047
Pinky - Intermediate:;212.308899;0.000047;209.552643;0.00001;103.471687;0.000021;0.000012;911.193115;800.115417;592.671814;283.320892;245.493759;479.291901;352.46817;546.02478;206.570709;341.340332;548.77533;251.224274;541.219788;881.527466;3.594657;817.934265;564.824951;897.449036;593.846008;452.753326;390.119019;368.104126;0.000169;1176.291138;0.000038
Pinky - Proximal:;378.660248;0.000144;1081.903564;74.243507;1236.075195;0.000187;138.266602;2753.873047;2208.702637;1933.098145;1206.469727;1273.583862;1528.956299;1528.633667;1645.62793;1235.064819;1287.368042;1386.134033;1206.706421;1070.852539;2415.912842;728.042725;1717.640259;1754.633911;2969.085938;1609.135986;1641.268677;1384.010742;1129.667358;3234.017578;113.836868;0.000021
Thumb - Distal:;0.000015;0.000086;0.000176;1497.067871;862.658813;2001.874512;8014.592285;12268.947266;12176.539063;8047.215332;9253.040039;8028.677734;9068.594727;8295.283203;7573.874023;9149.779297;7872.777344;7525.518066;8080.777832;7570.245605;7168.609863;8760.666992;7568.86084;8743.81543;7803.553711;9262.618164;8697.758789;7197.418945;0.000285;1605.041382;0.000186;0.000038
Thumb - Intermediate:;10230.446289;10500.484375;10414.499023;10779.242188;10440.900391;10492.996094;19922.509766;31158.457031;29735.998047;21555.585938;22988.771484;21240.521484;23501.912109;22422.824219;20206.916016;24374.144531;21665.251953;21356.716797;21609.671875;22410.861328;20042.455078;22612.933594;21532.246094;22730.314453;21602.390625;25042.523438;23317.580078;19064.912109;13561.443359;12439.37207;10537.806641;9869.268555
Thumb - Proximal:;139052.734375;60330.890625;0.000171;0.00082;0.000178;0.000748;0.0;0.001539;0.002605;0.002766;0.001558;0.001442;0.002597;0.002132;0.001989;0.003189;0.00188;0.00204;0.003134;0.000682;0.001956;0.001385;0.0;0.002223;0.00262;0.002884;0.001479;0.001471;0.002534;177776.359375;160323.828125;157866.109375

