
GraspType:;PalmarPinch
Pinky - Distal:;77.929688;0.0;0.000012;9.557059;0.000015;22.46932;63.775455;0.000006;17.832798;0.810557;41.371368;38.405254;32.210129;8.371845;34.684937;127.919609;0.0;0.0;8.088567;44.034431;125.440948;11.696802;80.60141;0.000044;41.116123;0.000006;0.000003;0.000017;0.000024;0.000006;36.852959;0.00009;4.707395;23.432617;200.791321;87.31591;0.000011;0.000013;22.52737;101.332825;0.000003;27.858025
Pinky - Intermediate:;528.594299;0.000003;542.698547;0.000011;236.676743;0.000052;570.057495;248.15831;94.175705;0.000003;155.643753;0.000003;94.973831;310.394958;293.89389;768.75592;763.954529;0.000002;165.864914;244.901321;701.901794;45.797211;552.398376;594.654602;144.455902;542.728882;25.536345;317.191772;732.910583;176.896759;112.478127;1098.689941;163.461716;0.0;1091.519043;761.285034;14.748257;0.000185;42.539692;698.032349;0.000129;199.612579
Pinky - Proximal:;212.314957;0.00021;541.586853;144.606644;730.041992;616.380432;1162.018311;492.241486;0.000093;0.0;107.888161;0.0;0.000192;1365.504639;731.520691;1768.475586;5058.746582;64.001564;2055.25708;552.462158;1826.383423;1594.375732;457.799622;1694.782837;0.000097;1974.298096;51.010098;803.074646;2084.674561;985.809143;348.596344;3914.279541;1149.369995;0.000303;2460.144287;3896.505859;331.72995;2356.674561;0.000223;826.990784;0.000689;371.488739
Thumb - Distal:;0.000093;227.038834;33.420563;0.000011;0.000003;637.045044;0.000061;0.0;0.000024;0.000181;50.526867;521.762146;326.415833;415.630615;137.152725;5113.891113;7174.246582;7384.172852;8567.854492;6132.443848;8440.452148;7398.432129;8893.688477;9403.541016;8853.769531;9130.142578;7689.777832;7112.557129;4985.254883;6728.606445;5256.547852;6221.580078;6666.581055;6594.654785;6787.978516;8320.120117;7144.490234;2127.755859;1985.775513;5702.315918;1009.251892;0.00018
Thumb - Intermediate:;10165.894531;10253.106445;10322.554688;10739.771484;10823.265625;11535.044922;11285.838867;10906.665039;10511.745117;10755.267578;11209.820313;12013.671875;13940.109375;16487.734375;15206.138672;26890.806641;26666.498047;24725.460938;31611.025391;25094.982422;29937.759766;26566.285156;32857.910156;31782.523438;27010.503906;29041.398438;25688.166016;25391.117188;20644.888672;26638.466797;21092.613281;26422.298828;28043.660156;21315.238281;26788.628906;30646.914063;26967.634766;13507.396484;15461.19043;31690.841797;12152.921875;10339.620117
Thumb - Proximal:;159663.265625;156707.640625;146645.15625;106149.195313;28257.533203;0.000377;0.000183;0.00077;0.000531;0.000195;0.000528;0.001736;0.004181;0.001687;0.001617;0.0007;0.002843;0.00433;0.003169;0.002966;0.003325;0.000481;0.003022;0.003201;0.002833;0.003109;0.003056;0.00035;0.002741;0.002283;0.002806;0.000784;0.002945;0.001576;0.002916;0.001986;0.000184;0.000178;0.002927;185316.75;140619.578125;161181.796875


GraspType:;PalmarPinch
Index - Distal:;116.479218;0.000011;92.307938;7.294124;0.000042;0.000012;0.000006;0.000023;0.000011;0.000016;890.095459;1445.515015;2796.44043;2854.031982;1798.418945;3375.813232;2003.596924;2821.942139;1986.410156;2221.36084;1399.840576;1931.487793;1409.878906;1543.264893;1806.202393;1692.787231;1301.308228;2034.110596;2428.478516;2174.289307;2523.172119;2360.092041;2408.044922;1568.740967;1413.07666;2266.986816;2383.877686;329.204926;0.000012;114.241753;473.593079;349.732697;52.907104
Index - Intermediate:;520.879395;0.000044;0.000061;0.000091;0.000032;0.000005;0.000002;0.000062;0.000179;0.000011;410.607147;1508.483643;3180.865479;4841.993164;8782.255859;9716.849609;7547.646973;8086.425781;5422.185547;8075.220215;5725.078125;9234.739258;6000.07666;8719.796875;9410.388672;8309.994141;8079.477051;6407.069824;9564.472656;3987.106201;9245.09082;7875.563965;5580.361328;8959.523438;7115.244629;1762.504272;2246.520264;835.677063;0.000355;0.000085;1247.080566;3736.45874;222.254364
Index - Proximal:;0.001043;0.000196;0.000386;0.000358;0.000063;0.000044;0.0;0.000528;0.000534;0.000126;780.351746;4699.133301;9199.436523;10406.160156;16862.03125;21590.183594;17383.623047;19057.837891;13900.945313;17983.580078;13875.417969;16680.130859;13976.865234;14650.644531;17171.439453;16809.074219;16719.0625;16327.825195;19917.476563;9807.938477;18635.365234;18609.443359;16304.720703;16232.06543;12628.8125;9127.291992;7950.921387;409.867706;0.000689;0.000351;1052.702881;10097.261719;0.00034
Middle - Distal:;294.884247;146.932175;145.081345;26.484434;40.062531;10.315358;0.0;20.196745;30.166447;0.000022;18.118225;30.389673;35.245445;0.0;0.000067;0.000104;0.00002;0.000093;0.00003;162.349915;111.104706;288.509583;168.056961;48.272278;69.188705;185.830795;64.868935;194.989319;138.987976;0.000124;64.977997;56.978203;94.338753;73.110603;84.000717;9.951427;0.000012;45.213444;45.373249;77.906403;105.355995;0.000061;8.532979
Middle - Intermediate:;1534.917725;916.27533;823.086914;161.157715;0.000024;0.000088;369.721771;9.482845;169.131393;467.585052;664.363098;169.189896;0.000024;737.990906;868.758667;1114.805664;27.160595;2165.652588;0.000037;1204.656494;621.769531;2355.92627;842.236694;0.000032;2054.164551;1346.263672;813.491638;1396.863403;598.87439;2698.586426;45.776421;0.000106;0.000499;130.867065;136.596359;620.724792;0.000087;0.000005;303.589539;299.758575;23.973988;0.000043;0.000042
Middle - Proximal:;3076.436523;2356.414063;1639.047241;0.0002;1212.911377;1361.608398;962.643555;0.000044;1206.531372;1348.910889;1663.850098;640.046997;222.84964;2287.216309;4131.081055;5145.635254;1883.633789;7263.853027;301.526123;2857.292969;4087.920654;8782.415039;4652.76709;1550.295288;6551.352539;4585.716309;1999.092163;1699.75293;1634.575928;11239.426758;504.133453;0.000043;9828.552734;0.000382;1117.689697;1128.407715;0.000021;0.000084;910.10791;846.329712;175.330719;0.000358;1665.7854
Ring - Distal:;242.056229;63.141407;102.901039;27.167435;28.677757;0.000032;0.000025;13.699506;0.000004;0.000023;51.463165;25.002806;0.000012;0.00001;0.000047;0.000065;0.000011;0.000033;114.160507;50.757133;0.000026;150.860046;104.492256;54.577366;0.000091;61.441872;0.000017;135.816956;110.624588;0.000197;30.61331;0.000011;79.260704;63.629322;23.278599;0.000029;0.000003;34.502045;29.20643;55.513916;63.005398;0.000022;12.845609
Ring - Intermediate:;1338.53833;897.437012;637.863159;148.784103;0.000011;698.220215;391.720856;0.000012;0.000025;550.158569;493.07782;144.655884;560.714783;453.732269;827.875854;1074.114624;68.456093;1615.628174;1219.776978;1246.640991;395.610748;2066.430908;786.695435;494.819489;2174.289551;311.3685;235.00029;1270.328247;800.453613;1835.735229;0.000181;0.000048;2788.625488;85.03994;197.671646;466.945892;0.000084;0.000011;525.66748;259.08313;0.000042;0.000097;0.00006
Ring - Proximal:;2526.634277;1836.32605;1252.846924;0.000179;0.000094;2291.037109;790.975769;0.000091;948.170227;1336.883911;1727.032227;404.732208;320.778778;961.350891;2917.830322;2751.971436;1853.134888;8123.681152;4222.707031;3637.276123;2055.435303;482.519592;2861.779785;2565.256592;7032.97168;414.734222;2384.380127;1033.766602;3244.564453;6825.447754;4652.30957;0.000194;3804.193604;0.000688;2102.037109;1255.420532;0.0;0.0;247.008408;664.653625;0.000474;0.000434;1226.268433
Pinky - Distal:;138.545486;71.400734;84.350327;32.119751;37.73547;0.000006;3.517325;12.972665;0.000001;3.687196;1.541593;2.599588;0.000003;12.938881;0.000024;0.000026;0.000005;0.000083;0.000024;0.000088;0.000002;0.000022;47.650024;0.000008;0.000023;31.31547;0.000004;72.672913;62.784882;3.080127;13.630503;1.365559;26.989853;40.123955;40.632053;0.000023;1.958172;28.326315;34.66246;36.059578;22.378176;0.000005;4.6933
Pinky - Intermediate:;941.201599;443.631042;667.369263;0.000006;237.719833;0.000003;0.0;140.241211;0.000001;0.0;515.200745;21.050257;438.774414;611.814514;595.498901;599.680664;260.001373;1566.610352;0.000047;1827.956787;154.731827;854.53125;274.985809;363.310883;972.685852;137.99437;29.89954;700.4198;111.523918;608.852661;1047.19751;0.000099;39.721798;258.76712;196.866821;443.007721;2.02357;68.344978;239.000229;172.799667;0.000038;0.000053;0.000013
Pinky - Proximal:;2450.079834;900.123047;1755.274048;0.000089;584.440247;0.000022;0.00011;627.886841;0.000094;386.745209;1541.97937;0.0001;722.188477;1735.855713;2735.290527;2103.124268;1451.130127;5039.833496;386.951904;5036.026855;353.503479;4709.204102;606.406433;1666.199585;3003.719971;759.792236;1699.709961;182.245193;1490.168579;1469.859863;3378.690918;1442.744385;2002.257446;744.462158;0.000086;630.891663;0.000188;0.000242;0.000155;787.92395;0.0;0.000498;0.000042
Thumb - Distal:;0.000187;0.000011;0.000048;0.000057;284.975464;0.000088;0.000011;10.126511;0.000044;136.336807;14.083222;1317.266724;3514.387939;5083.188965;7854.798828;10391.444336;7702.411621;10085.637695;7741.641113;8431.951172;4583.432617;8469.033203;6274.86084;7110.100586;6463.893555;6240.219727;7333.97998;5822.619141;8287.006836;5482.794922;8834.400391;7994.42334;6278.540527;7472.425781;7535.879395;2444.494385;2277.734863;382.871338;0.000178;55.51049;0.000084;0.000123;0.000044
Thumb - Intermediate:;10420.110352;10483.405273;10762.136719;10865.136719;10919.155273;11142.507813;10830.820313;10484.487305;10818.24707;10784.885742;11186.532227;13326.886719;20837.763672;24872.296875;32577.695313;36134.738281;30381.246094;38333.414063;27934.824219;34908.324219;20633.398438;33570.578125;25134.029297;29750.410156;26281.615234;26797.115234;30376.658203;24865.527344;32751.826172;22412.367188;35447.410156;28724.09375;24082.716797;30254.259766;30334.123047;16440.285156;15211.445313;9973.064453;9446.293945;8541.300781;9460.722656;10209.298828;10340.716797
Thumb - Proximal:;169488.1875;145264.046875;78739.859375;18029.65625;0.000701;0.000117;0.000196;0.000132;0.000183;0.00009;0.000113;0.000985;0.001567;0.001575;0.005471;0.002966;0.005096;0.00262;0.003397;0.003147;0.002535;0.00311;0.000326;0.003152;0.00091;0.000344;0.00298;0.001732;0.002937;0.002984;0.00036;0.002902;0.003015;0.000944;0.000705;0.001349;0.001723;0.000307;0.000424;0.000681;159326.390625;161383.109375;159180.875


GraspType:;PalmarPinch
Index - Distal:;24.67358;129.609558;90.480133;0.00001;0.000033;0.000046;119.835587;121.541512;0.000174;0.000021;1722.262817;1961.729614;2579.116455;1934.883545;2137.425293;3397.595215;1336.852295;1921.000488;1179.300537;1482.841309;1579.991333;1525.106079;234.586197;0.000709;1139.782959;1079.112793;1444.601074;1418.631348;1591.110962;1245.847046;1851.685303;1825.860718;1389.823853;1091.19519;2768.318848;1885.197388;2908.551025;2902.776367;4129.44873;3790.2146;2031.598022;113.315933;569.501831;0.000215;0.000088
Index - Intermediate:;150.274658;0.000174;0.000021;0.000061;0.000104;0.000049;0.0;199.379501;0.000201;0.000189;1686.125;2079.461914;2182.680664;7028.998047;6461.641113;9574.06543;8327.030273;8010.769531;7317.124023;8600.912109;7945.496094;8222.710938;4943.570801;5506.018555;9266.634766;6586.211914;9163.176758;6856.497559;7035.650879;7902.883301;9175.804688;4792.230957;9905.132813;4957.339844;7576.211914;6372.716309;8204.761719;4528.517578;7002.049316;4384.387207;2199.127441;260.310272;1175.969482;3416.527832;0.000172
Index - Proximal:;0.00019;0.000674;0.00024;0.000229;0.00083;0.000922;0.001974;0.001353;0.00049;0.000677;4247.864746;7276.072754;8434.771484;15276.192383;16938.087891;25193.037109;19904.830078;22161.771484;15644.674805;16002.422852;13617.53418;17549.103516;12421.581055;11150.59375;17203.751953;13656.487305;16619.527344;12478.450195;14842.5625;14139.40332;18491.916016;11071.549805;18235.761719;11303.905273;15248.803711;15610.499023;21981.242188;16831.427734;17465.361328;13465.862305;1356.787842;0.001875;0.000948;27481.996094;0.000768
Middle - Distal:;39.937511;23.125402;0.000024;38.056587;5.577562;0.00001;0.000011;0.000172;0.000016;0.000022;0.000082;0.000012;35.892643;0.000015;153.509369;0.000048;123.43647;0.000072;175.582123;0.000091;47.749454;37.363274;12.443589;10.767302;0.000023;0.000007;36.817295;0.000065;0.000006;37.987141;0.000066;0.000021;114.349701;136.939911;0.000049;0.000015;8.467351;0.000104;85.379982;0.000016;93.295609;116.565285;0.000052;0.000129;64.157127
Middle - Intermediate:;99.185699;147.381134;332.780182;187.891327;0.000013;198.579666;33.641685;28.734528;0.000087;0.000086;21.346735;0.000025;1852.870483;154.514877;1071.105103;788.016235;40.348499;2168.896484;1227.457886;1964.273315;15.039946;348.551636;492.333923;182.843155;430.052765;191.097198;76.374069;1058.428711;376.745361;0.000022;1257.829468;871.013184;503.373535;1818.140503;1178.603516;0.000117;958.910645;589.942078;1156.570557;0.000042;60.369099;281.171478;2286.156738;1697.836548;475.283783
Middle - Proximal:;0.000106;311.101898;525.225342;198.160843;0.000765;54.088352;0.001375;0.000338;0.000736;283.701752;0.000231;57.450764;1952.522461;1940.765137;833.273438;4016.787598;0.000344;5436.861816;4252.154297;5243.196289;4374.931152;698.367126;4875.519531;4580.134766;2894.693848;4105.695313;2826.369873;5475.04541;4232.379395;967.694702;6371.81543;6830.725098;100.833916;4065.486084;8347.55957;0.000661;4757.449707;1603.820068;3572.428467;0.0;0.000089;0.000018;4429.723633;6740.665039;230.564392
Ring - Distal:;32.899986;5.99121;0.000011;11.421898;22.119436;45.310608;0.000087;0.000011;0.000045;0.000005;10.589654;0.0;135.272964;0.000028;185.534363;0.000006;171.457794;26.720249;154.772156;0.000137;0.000008;0.00005;58.331951;0.000001;0.00004;0.000013;0.000011;0.000043;0.000016;0.000001;1.290527;26.531221;201.848862;0.000042;0.183293;72.857658;0.000045;0.000049;70.281868;0.000023;59.335117;55.50415;0.00001;0.000086;57.348587
Ring - Intermediate:;242.096832;43.107578;165.10553;149.803116;0.000013;280.055847;2.084465;0.00012;88.661743;0.00017;0.000085;0.000024;2388.592773;0.000023;996.377747;59.083607;273.59967;2522.550781;1083.654663;1227.767822;267.338531;533.844666;1025.218994;235.522217;1024.993896;0.000121;227.12854;1142.065552;426.737305;118.373482;1660.90979;0.000192;1318.19519;1222.848633;206.870209;0.000041;748.969482;357.47699;1062.602539;93.665245;0.000011;76.849823;1294.61499;1908.649414;262.179535
Ring - Proximal:;188.977264;0.000084;251.568115;188.23941;0.000167;243.47966;0.001375;0.001373;238.043106;0.000682;0.000163;0.000191;1995.711914;580.636414;1005.082825;4730.652344;0.000289;7739.193359;2762.972412;2300.313965;3421.003174;1862.834961;4117.452637;3848.083252;4903.196289;3647.926514;2260.516357;4564.355957;3680.814697;2207.003174;7828.342285;3859.901123;4858.021973;690.574341;2903.935303;0.000601;7986.057617;1102.387207;3712.432129;16.666517;0.000309;0.000083;3734.554199;7347.458984;349.632904
Pinky - Distal:;67.859825;0.000006;0.000021;0.000003;19.055603;25.333111;18.10252;7.81252;3.719382;0.680325;0.000005;0.000023;48.942112;0.000011;0.000021;0.000001;39.634239;0.0;114.278053;0.000032;0.000006;0.000031;33.560677;77.878494;5.525298;0.000005;0.000011;0.000022;0.000016;0.000021;0.000049;0.000011;0.738315;0.000024;0.000039;54.60807;71.06955;0.000012;4.883026;0.000011;76.647568;56.551159;0.000003;47.896114;3.391398
Pinky - Intermediate:;280.349426;67.680161;0.000004;0.000001;30.584093;167.597672;265.471893;167.718384;99.921379;46.779324;47.632668;0.000012;1694.796997;0.000026;560.612732;0.000046;230.09639;1321.427124;846.185181;558.017029;120.435982;503.880341;850.480896;741.936646;377.375122;0.000022;300.32901;713.584961;398.310059;347.632782;1071.406494;414.655426;104.630219;402.472137;151.959106;0.000046;823.946045;130.34584;8.807894;24.890623;236.677582;269.336151;62.468433;594.977295;44.651596
Pinky - Proximal:;503.199524;171.461609;0.000208;0.000057;0.000744;181.833176;733.446167;241.456085;77.297028;178.611298;291.119934;0.000092;3358.105713;0.000155;1465.827759;2191.604004;0.000187;3112.804688;3391.592529;2547.23584;1401.496216;1805.19873;3744.047852;2492.136719;4174.260254;2065.370605;1272.723633;2392.538086;1999.822632;2249.22583;4967.824219;1441.295166;3113.004883;533.314514;3317.818359;0.000185;2238.040771;0.000045;0.000711;0.000208;0.0;564.523804;2816.165283;2374.485107;0.000064
Thumb - Distal:;0.000046;0.000042;0.000047;0.000041;139.536255;105.736649;0.000172;390.930542;92.409637;759.47583;2647.920654;1716.836792;8057.145996;6434.256836;8198.355469;7283.53418;8758.980469;7012.681152;5584.889648;8508.28418;4807.892578;8807.442383;6161.049805;7983.335938;6359.922363;6450.489258;7357.583496;6112.349609;7496.038086;6581.277344;6463.097656;5649.811035;8136.496094;5196.058594;5322.787109;6353.518066;5759.228516;1707.189331;0.000975;651.366394;1450.478638;208.794113;509.723297;371.078796;0.000123
Thumb - Intermediate:;10482.837891;10556.861328;10631.582031;10481.71582;11188.316406;10675.306641;10741.554688;10838.578125;10890.879883;11601.438477;17018.787109;9281.292969;35497.414063;24644.892578;32691.355469;45211.882813;30815.123047;33279.699219;34623.8125;28836.041016;8221.720703;34802.652344;25451.976563;35426.851563;26662.341797;23703.527344;27680.615234;23841.751953;27737.679688;28889.761719;23278.742188;20767.277344;34517.410156;19291.042969;33927.113281;25634.203125;31764.367188;15798.942383;11796.422852;13475.115234;12672.272461;8428.075195;9840.992188;10349.882813;10281.132813
Thumb - Proximal:;164940.0625;129847.6875;58396.023438;2419.036377;0.000262;0.001632;0.002834;0.001304;0.00104;0.001015;0.001146;0.001521;0.003272;0.001636;0.001366;0.001649;0.002692;0.003079;0.002457;0.003133;0.000696;0.002191;0.0;0.001538;0.000644;0.000962;0.003128;0.00218;0.002395;0.006348;0.003235;0.002846;0.001554;0.001665;0.000715;0.000935;0.002442;0.001095;0.001462;0.001877;0.001595;0.000937;145004.328125;158069.265625;165406.640625


GraspType:;PalmarPinch
Index - Distal:;44.711281;116.202667;0.320969;0.000044;0.000011;75.922943;20.512863;0.000005;22.929121;0.000016;919.394714;2013.977783;2573.505127;1360.437866;3033.191895;3497.216553;1181.994385;1537.665894;1432.052368;1768.33313;1515.233643;2926.868408;1140.884033;1369.029785;1161.422974;1199.677368;1493.630249;1206.694092;1421.398315;2042.99353;1867.287964;2141.189453;1948.360229;1418.141968;1879.502808;2870.813721;1072.822144;2454.125977;3810.522949;1858.678833;2661.369385;2013.542725;820.296997;876.058594;0.000088;125.337936;558.392151;0.000352;3.769338
Index - Intermediate:;146.227829;0.000099;0.00002;0.000003;0.000091;0.000356;0.000005;0.000023;0.000176;0.000001;837.927856;2379.610352;5867.087891;8589.323242;10824.216797;6965.300781;11400.512695;6552.897949;8583.956055;6518.166504;11744.654297;5894.708008;8261.503906;7076.055176;9967.057617;7895.149902;7858.84375;7116.476563;7471.88916;10755.220703;8021.703613;5712.517578;9317.884766;5925.309082;4261.462402;12157.944336;7479.153809;8019.39209;4326.585449;8133.024902;6527.330078;2251.657715;958.342102;3063.237549;332.826324;0.000087;1457.90625;6224.212402;0.000011
Index - Proximal:;3443.270508;0.000614;0.000089;0.000101;0.0;0.000518;0.000784;0.000092;0.000248;0.000083;3377.347656;9399.763672;15776.959961;19427.052734;24811.214844;17193.953125;22920.089844;14658.554688;19783.558594;17724.84375;24721.107422;13033.620117;17150.15625;15217.757813;18293.488281;16465.074219;18655.603516;15704.079102;17698.142578;18812.255859;16944.363281;11123.569336;19661.435547;14460.02832;11004.22168;20790.164063;14636.313477;16441.474609;10880.458008;14506.97168;9572.642578;4938.339844;2311.702637;1237.832886;0.000701;0.0;847.892395;15539.161133;0.000247
Middle - Distal:;9.275344;48.032349;0.0;2.884053;31.532936;0.000088;0.0;9.525726;0.000011;1.411635;0.000003;0.000031;187.439392;0.000087;25.645071;5.172088;0.000178;0.000117;179.673386;158.89859;106.31501;78.867622;0.000049;0.000081;46.177864;223.232986;0.000023;158.501343;58.896797;9.377737;10.333199;219.806091;210.388077;39.162178;7.149288;54.611202;0.000025;24.87007;0.000005;39.758911;0.000012;0.000006;0.000057;0.000012;84.383797;54.799377;106.583397;0.000042;0.000005
Middle - Intermediate:;0.000087;0.000022;549.103577;0.000044;0.000025;1353.661743;111.994308;0.000021;102.366661;0.000004;295.044739;561.552917;822.189331;1124.739136;1341.672852;1643.458984;1802.85083;2124.887695;635.442627;1308.268555;1258.373169;1169.079224;0.000086;2413.5271;91.3004;1520.907959;928.885498;571.211182;1053.655884;1396.686646;0.000086;1407.39624;985.530396;9.281875;917.066467;120.143318;76.885727;176.472061;108.495399;199.931381;472.350006;155.015503;968.139038;0.000044;377.096954;0.000031;227.426193;0.000166;0.000011
Middle - Proximal:;2141.172363;0.000179;2027.802612;0.0;0.000044;3050.058105;412.729828;0.000058;2135.003662;10.291576;832.233887;2196.593018;2402.696289;5229.113281;3163.532715;4835.344238;3363.606445;7410.797363;0.000431;1946.050903;3589.480957;3951.3396;178.110092;5609.290527;1889.737915;3059.186768;1819.166016;1292.633667;519.219727;5379.401855;0.000242;4825.700195;123.565353;0.000021;6476.841797;4397.792969;4456.402832;2702.850586;2482.197021;3456.184326;4800.61377;2226.496094;2428.055908;1095.211304;400.936157;0.000049;456.974396;0.000812;0.000098
Ring - Distal:;0.197212;28.875362;0.000027;0.000003;26.187719;35.045589;0.000003;48.187332;27.096252;0.000021;53.686878;0.000029;176.649948;0.00003;277.598694;0.000022;237.57663;0.000184;95.926529;89.546951;0.000089;0.000141;118.777267;3.777247;46.965321;55.364765;95.341652;74.869675;63.409763;0.000012;0.000043;0.000043;174.657288;9.24901;0.000104;3.042459;0.000043;0.000012;1.031114;0.00008;0.000012;0.000017;139.240601;0.000049;86.390678;30.72739;61.356617;39.562256;0.000001
Ring - Intermediate:;0.000047;0.000025;0.000092;0.000045;0.000094;527.002625;0.000015;205.212158;49.442581;1.836372;232.042572;461.273865;868.534302;808.835266;1996.053467;0.000422;1533.430786;2064.965088;499.030426;744.538879;1724.228027;1536.815918;912.431519;2486.29541;33.942619;1641.019775;722.43988;561.25769;777.262512;1157.082886;0.000121;1848.072998;556.112305;0.000012;1345.702515;1046.797729;1091.458496;0.000052;317.833832;1196.052124;120.493698;333.370544;991.91095;547.416992;505.283203;0.0;0.000062;0.000083;0.000017
Ring - Proximal:;448.186035;0.000125;867.972717;0.000022;0.000088;3231.100098;53.943314;0.000166;1005.53894;11.264562;835.653198;1339.225098;1895.164673;4933.54834;5269.458008;5109.686035;3233.336182;4089.255371;1103.640015;206.126572;6938.883301;4610.067871;2898.186523;9725.868164;1342.634033;3889.987305;2905.797363;1643.073608;994.799866;2956.57373;1547.175781;2617.979492;4545.986328;0.000191;2368.539551;5003.463867;4999.900391;3587.214355;2529.623291;3860.556885;7525.285645;0.000095;2441.259033;2072.936768;1610.164917;364.434723;857.721375;0.000812;0.000093
Pinky - Distal:;4.631699;20.614229;0.000012;0.000025;50.800751;78.176582;0.000044;51.543976;0.724459;0.000011;52.695282;0.00001;71.76503;0.00003;142.877991;0.000003;104.268379;0.000101;61.040001;30.335711;3.49724;0.00002;60.769299;15.799515;64.181145;0.000049;0.0;30.406296;40.712055;6.343358;0.000025;0.000043;117.007019;60.776264;16.290007;0.000027;8.189013;0.000002;15.605131;55.555775;0.0;43.698711;0.000028;0.000011;11.745983;11.716257;25.930647;24.433954;1.959738
Pinky - Intermediate:;69.546288;437.232086;0.000022;107.387978;128.526459;658.987427;10.512364;190.913239;0.000025;0.000021;216.891464;170.220627;378.668182;381.074036;1159.509399;0.000065;923.812561;1175.154541;605.514893;194.55336;1579.527954;661.006592;202.171844;270.092407;529.17511;1064.814819;450.765747;426.102081;293.602356;1233.612793;0.000089;791.816284;337.355621;189.632309;340.389709;935.790527;0.000085;0.000099;361.018036;527.850586;0.000208;32.156437;225.079651;2.980088;211.298676;0.000022;0.000039;232.795547;4.433775
Pinky - Proximal:;0.000024;0.000044;549.702454;84.810341;0.000088;1631.261841;0.000099;0.000031;976.947998;0.000063;432.027649;653.884216;843.598267;2792.37915;3317.239014;1550.957031;2334.009766;3718.768799;2070.124756;1074.229614;5525.587891;2210.287109;1597.465332;3003.204102;2183.685303;4448.028809;1257.872314;1300.599121;417.309906;3630.490479;1886.824829;1392.951294;3156.057129;0.000341;0.000085;3787.746094;1755.004517;2875.807129;1522.720581;1381.748291;5429.290039;2580.443848;133.417221;111.719421;1627.391479;36.626923;0.000088;0.000742;0.000022
Thumb - Distal:;0.00006;0.000099;75.650063;0.000045;203.961502;0.000087;9.456826;0.000046;37.59901;104.262383;1518.272339;3312.279297;8394.980469;8610.197266;7784.009766;6215.078125;13047.557617;7917.40625;9536.316406;8551.850586;9269.310547;4653.309082;9240.40918;5991.723145;6463.437012;6628.659668;6157.069336;7587.975098;7575.758789;8400.327148;6982.272461;6197.883301;7140.615723;7536.150879;5907.377441;9028.233398;5772.155762;8694.655273;3188.324463;8394.350586;4457.36084;1716.253784;0.000184;0.000022;0.000197;420.823486;440.11853;0.000117;0.000015
Thumb - Intermediate:;10397.021484;10808.192383;10274.405273;10579.045898;11049.670898;10906.083008;10690.012695;10541.164063;10834.587891;11064.920898;14437.139648;21836.466797;37328.863281;29593.271484;36581.558594;38243.3125;43159.046875;30012.515625;32505.484375;32471.416016;32820.652344;8580.167969;37577.484375;24244.585938;25144.726563;27894.943359;27360.296875;30337.869141;28253.044922;33407.550781;27209.242188;23066.53125;31114.144531;26884.603516;22073.384766;39122.933594;25291.066406;27519.449219;25825.322266;32225.402344;22454.927734;13693.720703;10355.987305;9916.490234;9181.322266;9031.563477;10157.243164;10183.341797;10394.612305
Thumb - Proximal:;155468.734375;101112.6875;49171.632813;0.000236;0.000354;0.0;0.000504;0.000234;0.000196;0.000334;0.001433;0.000656;0.000893;0.005605;0.003049;0.001379;0.001411;0.003445;0.002812;0.00315;0.001449;0.003069;0.003147;0.003226;0.00392;0.002074;0.001199;0.002848;0.001531;0.001066;0.000685;0.001397;0.000335;0.001407;0.00093;0.001547;0.001504;0.001101;0.001494;0.001498;0.001579;0.001563;0.000922;0.00025;0.000263;0.000174;161453.140625;152073.578125;160937.890625


GraspType:;PalmarPinch
Index - Distal:;2.395099;68.352303;25.638454;30.194681;16.420851;0.000005;25.360209;0.000022;0.000012;0.000005;0.000049;1029.431152;2622.481201;1689.550537;3410.653809;2733.044922;1062.275024;1966.08667;1880.722046;2296.353271;1660.333618;1710.053101;1261.065674;1302.504883;1035.513306;1460.432007;1591.095337;2766.344971;967.787537;2616.470703;1658.30249;2690.888184;2403.00415;2518.616699;2242.762695;2526.141113;2003.384521;1744.114136;231.914368;0.000335;108.526321;219.014328;537.503601;101.163017;19.568626
Index - Intermediate:;0.000012;0.000048;0.000001;0.000078;0.000053;0.000047;0.000013;0.000043;0.000008;0.000029;0.000015;978.728516;3023.066895;5734.238281;10497.020508;7701.775391;9561.643555;8016.473633;7610.957031;6923.137695;6781.874023;8165.900391;8512.140625;9079.287109;9292.589844;7442.022461;7202.945801;7464.404785;5499.741211;6388.085938;4048.365479;3340.604248;3085.166992;6029.088867;3042.645508;4930.73584;1441.074097;2691.145752;11.00148;6.733317;0.000121;49.257034;1596.494019;1232.887695;0.000191
Index - Proximal:;0.000022;0.000246;0.000123;0.000308;0.000213;0.000085;0.000111;0.000362;0.000024;0.000155;643.653809;3601.847656;7161.346191;13102.220703;25102.542969;20338.679688;21590.488281;18641.361328;15123.889648;17838.728516;15346.231445;14532.382813;13244.077148;15387.712891;15474.71875;12849.325195;12772.126953;10476.517578;9444.125977;10230.683594;8164.344238;11193.087891;8910.589844;10927.891602;8385.21875;8543.640625;10198.706055;11146.583008;7235.01123;2032.465332;0.0;0.000169;2322.655273;7262.762695;0.000523
