SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_Cup,SM_Blue_Cup,1.917564,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.98532,False
SM_Cup,SM_Blue_Cup,0.283908,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.994297,False
SM_Cup,SM_Blue_Cup,0.433342,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.994329,False
SM_Cup,SM_Blue_Cup,0.183334,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.999537,False
SM_Cup,SM_Blue_Cup,0.74168,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.986255,False
SM_Cup,SM_Blue_Cup,0.375009,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.988738,False
SM_Cup,SM_Blue_Cup,1.210217,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.995518,False
SM_Cup,SM_Blue_Cup,1.825031,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.986966,False
SM_Cup,SM_Blue_Cup,1.833763,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,9.998029,True
SM_Cup,SM_Blue_Cup,0.711949,10.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.999348,False
SM_Cup,SM_Blue_Cup,2.101034,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.95989,False
SM_Cup,SM_Blue_Cup,1.867185,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.979903,False
SM_Cup,SM_Blue_Cup,1.983392,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.976877,False
SM_Cup,SM_Blue_Cup,2.09196,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.974283,False
SM_Cup,SM_Blue_Cup,2.334014,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.974841,False
SM_Cup,SM_Blue_Cup,1.908389,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,14.965923,True
SM_Cup,SM_Blue_Cup,1.340962,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.965328,False
SM_Cup,SM_Blue_Cup,0.156137,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,14.994854,True
SM_Cup,SM_Blue_Cup,2.149755,15.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.995327,False
SM_Cup,SM_Blue_Cup,1.343011,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,19.985598,True
SM_Cup,SM_Blue_Cup,2.350273,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.959208,False
SM_Cup,SM_Blue_Cup,0.0,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.981661,False
SM_Cup,SM_Blue_Cup,0.0,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.998257,False
SM_Cup,SM_Blue_Cup,0.541687,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.969297,False
SM_Cup,SM_Blue_Cup,1.786844,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.94516,False
SM_Cup,SM_Blue_Cup,1.016734,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.948021,False
SM_Cup,SM_Blue_Cup,0.697042,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.974102,False
SM_Cup,SM_Blue_Cup,1.483906,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.979162,False
SM_Cup,SM_Blue_Cup,1.125095,20.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.965755,False
SM_Cup,SM_Blue_Cup,0.544057,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.886913,False
SM_Cup,SM_Blue_Cup,1.55008,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.894953,False
SM_Cup,SM_Blue_Cup,0.935853,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.962091,False
SM_Cup,SM_Blue_Cup,1.043231,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.956367,False
SM_Cup,SM_Blue_Cup,1.094424,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.935591,False
SM_Cup,SM_Blue_Cup,2.376926,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.930788,False
SM_Cup,SM_Blue_Cup,1.925772,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,24.900917,True
SM_Cup,SM_Blue_Cup,0.976921,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,25.241158,True
SM_Cup,SM_Blue_Cup,2.167396,25.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.934471,False
SM_Cup,SM_Blue_Cup,2.067633,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.842737,False
SM_Cup,SM_Blue_Cup,1.577706,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.887064,False
SM_Cup,SM_Blue_Cup,0.433871,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,29.903357,True
SM_Cup,SM_Blue_Cup,1.933995,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.836382,False
SM_Cup,SM_Blue_Cup,1.466897,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.92267,False
SM_Cup,SM_Blue_Cup,0.700446,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.981012,False
SM_Cup,SM_Blue_Cup,1.568236,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.903109,False
SM_Cup,SM_Blue_Cup,1.808557,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.836214,False
SM_Cup,SM_Blue_Cup,1.825594,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.973143,False
SM_Cup,SM_Blue_Cup,0.050688,30.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.908041,False
SM_Cup,SM_Blue_Cup,0.940973,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.846313,False
SM_Cup,SM_Blue_Cup,1.142037,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.814552,True
SM_Cup,SM_Blue_Cup,1.509359,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.958939,False
SM_Cup,SM_Blue_Cup,1.489117,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,34.853836,True
SM_Cup,SM_Blue_Cup,1.270851,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.804241,False
SM_Cup,SM_Blue_Cup,1.527808,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.969101,True
SM_Cup,SM_Blue_Cup,1.057276,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.574368,False
SM_Cup,SM_Blue_Cup,1.283386,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.77903,True
SM_Cup,SM_Blue_Cup,1.011036,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.916668,False
SM_Cup,SM_Blue_Cup,0.989133,35.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.833324,True
SM_Cup,SM_Blue_Cup,0.758679,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.780903,False
SM_Cup,SM_Blue_Cup,1.546632,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.856937,False
SM_Cup,SM_Blue_Cup,0.842715,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.862213,False
SM_Cup,SM_Blue_Cup,1.545225,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,8,39.8395,True
SM_Cup,SM_Blue_Cup,1.592274,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.701729,False
SM_Cup,SM_Blue_Cup,1.300183,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.968788,False
SM_Cup,SM_Blue_Cup,1.985695,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,39.739887,True
SM_Cup,SM_Blue_Cup,0.016345,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.12233,False
SM_Cup,SM_Blue_Cup,1.262568,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.744926,False
SM_Cup,SM_Blue_Cup,1.53332,40.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,39.16658,True
SM_Cup,SM_Blue_Cup,2.002537,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,44.326752,True
SM_Cup,SM_Blue_Cup,1.920818,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.422569,False
SM_Cup,SM_Blue_Cup,0.032856,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.590813,False
SM_Cup,SM_Blue_Cup,1.308133,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.315189,False
SM_Cup,SM_Blue_Cup,0.080731,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,43.212276,False
SM_Cup,SM_Blue_Cup,1.083696,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,44.400177,True
SM_Cup,SM_Blue_Cup,0.118468,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.473,False
SM_Cup,SM_Blue_Cup,1.208833,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,44.262611,True
SM_Cup,SM_Blue_Cup,1.951275,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.589531,False
SM_Cup,SM_Blue_Cup,0.664344,45.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.360939,False
SM_Cup,SM_Blue_Cup,1.605068,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,49.619225,True
SM_Cup,SM_Blue_Cup,1.095338,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.41758,False
SM_Cup,SM_Blue_Cup,1.99865,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.217827,False
SM_Cup,SM_Blue_Cup,0.0,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.182587,False
SM_Cup,SM_Blue_Cup,1.285124,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,48.591228,False
SM_Cup,SM_Blue_Cup,0.016413,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.37122,False
SM_Cup,SM_Blue_Cup,1.951896,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,48.966076,True
SM_Cup,SM_Blue_Cup,1.406122,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,49.591053,True
SM_Cup,SM_Blue_Cup,1.734667,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,7,49.38102,True
SM_Cup,SM_Blue_Cup,1.164696,50.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,7,49.086143,True
SM_Cup,SM_Blue_Cup,1.282983,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,54.536247,True
SM_Cup,SM_Blue_Cup,1.476298,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,53.778458,False
SM_Cup,SM_Blue_Cup,0.121277,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,53.967388,False
SM_Cup,SM_Blue_Cup,1.427435,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,53.445206,False
SM_Cup,SM_Blue_Cup,0.0,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.620846,False
SM_Cup,SM_Blue_Cup,1.906926,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.603542,False
SM_Cup,SM_Blue_Cup,1.539308,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.657543,False
SM_Cup,SM_Blue_Cup,1.202465,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,54.649265,True
SM_Cup,SM_Blue_Cup,0.0,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.099251,False
SM_Cup,SM_Blue_Cup,1.748374,55.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,54.58683,True
SM_Cup,SM_Blue_Cup,1.617457,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.778629,False
SM_Cup,SM_Blue_Cup,1.320476,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.75322,False
SM_Cup,SM_Blue_Cup,1.690452,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,58.818722,True
SM_Cup,SM_Blue_Cup,0.0,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.627911,False
SM_Cup,SM_Blue_Cup,1.740911,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,58.646576,True
SM_Cup,SM_Blue_Cup,0.953188,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,9,58.768345,True
SM_Cup,SM_Blue_Cup,2.01291,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,59.645931,True
SM_Cup,SM_Blue_Cup,1.308356,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,58.673309,True
SM_Cup,SM_Blue_Cup,1.493729,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,59.486629,True
SM_Cup,SM_Blue_Cup,0.224044,60.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.838902,False
SM_Cup,SM_Blue_Cup,1.927865,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.184433,False
SM_Cup,SM_Blue_Cup,1.703457,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.642563,False
SM_Cup,SM_Blue_Cup,1.900416,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.21846,False
SM_Cup,SM_Blue_Cup,0.178906,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.029129,False
SM_Cup,SM_Blue_Cup,1.50944,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,63.024685,True
SM_Cup,SM_Blue_Cup,1.338551,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.192993,False
SM_Cup,SM_Blue_Cup,1.475828,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.752651,False
SM_Cup,SM_Blue_Cup,1.524954,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.76852,False
SM_Cup,SM_Blue_Cup,1.773165,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,63.232399,True
SM_Cup,SM_Blue_Cup,1.312971,65.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.031807,False
SM_Cup,SM_Blue_Cup,1.525139,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,68.462547,True
SM_Cup,SM_Blue_Cup,2.047221,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,68.934433,True
SM_Cup,SM_Blue_Cup,1.361995,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,68.431175,True
SM_Cup,SM_Blue_Cup,1.655533,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,68.43988,True
SM_Cup,SM_Blue_Cup,1.050492,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,69.055199,True
SM_Cup,SM_Blue_Cup,1.881581,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,68.18222,True
SM_Cup,SM_Blue_Cup,1.748778,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,68.756035,False
SM_Cup,SM_Blue_Cup,1.719497,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,69.461533,True
SM_Cup,SM_Blue_Cup,1.625016,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,68.612686,True
SM_Cup,SM_Blue_Cup,1.789967,70.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,69.186668,True
SM_Cup,SM_Blue_Cup,1.91927,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,73.389534,True
SM_Cup,SM_Blue_Cup,1.137917,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,72.898712,True
SM_Cup,SM_Blue_Cup,1.948374,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,72.476562,False
SM_Cup,SM_Blue_Cup,1.701685,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,74.066902,True
SM_Cup,SM_Blue_Cup,1.732723,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,73.529419,True
SM_Cup,SM_Blue_Cup,1.747615,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,74.088684,False
SM_Cup,SM_Blue_Cup,1.777969,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,72.968704,True
SM_Cup,SM_Blue_Cup,1.199368,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,73.964615,True
SM_Cup,SM_Blue_Cup,1.273725,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.574326,False
SM_Cup,SM_Blue_Cup,1.928746,75.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,73.440475,True
SM_Cup,SM_Blue_Cup,0.984265,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,79.177155,False
SM_Cup,SM_Blue_Cup,1.842643,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.64283,False
SM_Cup,SM_Blue_Cup,1.825299,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,78.06279,True
SM_Cup,SM_Blue_Cup,1.479526,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,78.577423,True
SM_Cup,SM_Blue_Cup,1.863789,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.595993,False
SM_Cup,SM_Blue_Cup,1.508364,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.340561,False
SM_Cup,SM_Blue_Cup,1.264652,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.530579,False
SM_Cup,SM_Blue_Cup,1.90013,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,79.056587,True
SM_Cup,SM_Blue_Cup,1.835612,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,78.28672,True
SM_Cup,SM_Blue_Cup,1.735227,80.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,77.946159,True
SM_Cup,SM_Blue_Cup,1.310963,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,83.717735,True
SM_Cup,SM_Blue_Cup,1.461134,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,82.347542,False
SM_Cup,SM_Blue_Cup,1.43029,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,83.603447,True
SM_Cup,SM_Blue_Cup,1.648469,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,80.413345,False
SM_Cup,SM_Blue_Cup,1.688323,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,82.264694,False
SM_Cup,SM_Blue_Cup,1.904747,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,82.577553,False
SM_Cup,SM_Blue_Cup,1.731423,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,84.432594,False
SM_Cup,SM_Blue_Cup,1.597595,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,83.342995,True
SM_Cup,SM_Blue_Cup,1.636181,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,84.247185,True
SM_Cup,SM_Blue_Cup,1.532748,85.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,83.968399,False
SM_Cup,SM_Blue_Cup,1.679581,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,88.541107,True
SM_Cup,SM_Blue_Cup,0.955415,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,89.328949,False
SM_Cup,SM_Blue_Cup,1.381242,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,86.716476,True
SM_Cup,SM_Blue_Cup,1.500174,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,93.822426,True
SM_Cup,SM_Blue_Cup,1.226093,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,87.925964,True
SM_Cup,SM_Blue_Cup,1.37244,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,87.154427,True
SM_Cup,SM_Blue_Cup,1.924741,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,88.205658,True
SM_Cup,SM_Blue_Cup,1.277787,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,88.215523,False
SM_Cup,SM_Blue_Cup,1.917459,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,88.180656,False
SM_Cup,SM_Blue_Cup,1.854219,90.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,89.290657,True
SM_Cup,SM_Blue_Cup,1.238225,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,92.938293,False
SM_Cup,SM_Blue_Cup,1.695265,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,91.848038,True
SM_Cup,SM_Blue_Cup,2.045574,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,93.682213,True
SM_Cup,SM_Blue_Cup,1.794657,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,94.186646,True
SM_Cup,SM_Blue_Cup,1.744873,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,92.946114,False
SM_Cup,SM_Blue_Cup,1.789801,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,91.9347,True
SM_Cup,SM_Blue_Cup,1.030635,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,93.702744,True
SM_Cup,SM_Blue_Cup,1.869945,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,91.910149,False
SM_Cup,SM_Blue_Cup,1.674465,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,92.96125,True
SM_Cup,SM_Blue_Cup,1.682206,95.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,93.536926,False
SM_Cup,SM_Blue_Cup,1.20641,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,97.279121,True
SM_Cup,SM_Blue_Cup,1.307053,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,96.230553,False
SM_Cup,SM_Blue_Cup,1.191689,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,95.924683,False
SM_Cup,SM_Blue_Cup,1.778872,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,97.116913,False
SM_Cup,SM_Blue_Cup,0.971774,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,97.560112,True
SM_Cup,SM_Blue_Cup,1.298609,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,97.821976,True
SM_Cup,SM_Blue_Cup,1.838327,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,98.519501,True
